timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908138_000000000,21173,30,0.62238748934419,1.0956184068528139,1.1109374265614131,0.005057346507824882
1667908138_100000000,21371,30,0.6319041986989947,1.0820483068790887,0.9562121421826839,0.008981442150318238
1667908138_200000000,21794,30,0.6385023291243078,1.05809680407464,1.1177464270576294,0.01112844021988404
1667908138_300000000,21390,28,0.630452723414289,1.0976545406153837,0.6296508454179625,0.005096211844224579
1667908138_400000000,21852,30,0.6400515509211798,1.0788132662532717,1.1607737654196661,0.010214913137586516
1667908138_500000000,21728,30,0.6381204111600587,1.119340435060626,0.9698807153892471,0.006023997295139011
1667908138_600000000,21876,30,0.6409046963349252,1.123508441051604,0.909901255866251,0.006266737768090081
1667908138_700000000,21856,30,0.6455767242652488,1.090734808201972,0.9357032600164262,0.006309607340196214
1667908138_800000000,21660,30,0.6345579187906486,1.071749047958828,0.8016575697500131,0.006123642167044047
1667908138_900000000,21515,30,0.630199179847686,1.1060807639416474,0.7435834920522522,0.004363704243023643
1667908139_000000000,21733,30,0.6404302342714012,1.1005170967388735,0.8239191024519109,0.004594060763546927
1667908139_100000000,21851,30,0.6401722673072979,1.053441371230763,0.8373940137251129,0.006921463565766474
1667908139_200000000,21776,30,0.6402822699206115,1.0548606927148267,0.7992474257079413,0.00770719128894991
1667908139_300000000,21497,30,0.6305954825462012,1.0619671430614843,0.7906458874106944,0.007259028077542336
1667908139_400000000,21976,30,0.6440797186400938,1.0675555389335667,0.8238932699970958,0.005764116820501526
1667908139_500000000,21588,30,0.6362511052166224,1.0721425218445138,0.8225091292908374,0.007168922162888068
1667908139_600000000,22073,30,0.6456547810571269,1.028069677376876,0.7734787919890241,0.006042866920731357
1667908139_700000000,21445,30,0.6330627306273062,1.0824005718087775,0.7846294238442786,0.00682053927380572
1667908139_800000000,21930,29,0.6440150358275578,1.0422875899827544,0.7383616919965053,0.007482636959228285
1667908139_900000000,21957,30,0.6438625300568882,1.063659176386913,0.9708670541849538,0.009709338246879456
1667908140_000000000,21601,30,0.6383651516047048,1.06417156639511,0.6500466401918646,0.005718664221306774
1667908140_100000000,21675,30,0.634606938954765,1.0721675160530886,0.8027614691766652,0.006358471476268725
1667908140_200000000,21841,26,0.6445434692793484,0.9899669471276187,0.6631921900847628,0.006551144599722404
1667908140_300000000,21724,30,0.6373478069532053,1.0628496474002513,0.7682180226238833,0.006262194341014779
1667908140_400000000,21449,30,0.6308900523560209,1.0283748048539965,0.7951235434642404,0.007428936080994577
1667908140_500000000,21377,30,0.627701432933991,1.0059590492716517,0.7264822946175548,0.00677715614319131
1667908140_600000000,21594,30,0.6332365619776547,1.0365090873452127,0.5800087318213517,0.004745920927832176
1667908140_700000000,21041,30,0.6231600770028136,1.0764005077391268,0.5751914679238419,0.005786809372740986
1667908140_800000000,21410,30,0.6299096766600959,1.0588730369366488,0.5220870927426188,0.0041574994302049605
1667908140_900000000,21541,30,0.6357465395626125,1.07210519225435,0.5117043731019452,0.004608443726789841
1667908141_000000000,21241,30,0.6252502060520428,1.0889687645110127,0.6124409350430614,0.0057598243186100725
1667908141_100000000,21332,30,0.6276332823349418,1.0984590437441002,0.5482162732072103,0.007338460441107924
1667908141_200000000,21205,30,0.6284452610989272,1.0913884573588786,0.6556993064797858,0.006554999832049228
1667908141_300000000,21088,30,0.6197431451494402,1.0501242663093866,0.5735554440166865,0.007502787753911191
1667908141_400000000,21699,29,0.6422482685135855,1.1218285959490282,0.53966214667635,0.007509600010651135
1667908141_500000000,21283,30,0.6263205909184544,1.088326605171506,0.6105170315543398,0.006390383682954261
1667908141_600000000,21390,30,0.6334024281907018,1.0989286898718107,0.5905134294484121,0.007209948891944273
1667908141_700000000,21905,30,0.6426203538005691,1.0655947074700503,0.5961497704619622,0.005670162336443207
1667908141_800000000,21907,30,0.6431129638327854,1.0470581031534612,0.4416319877444253,0.004796203368663688
1667908141_900000000,21219,26,0.6270019502393476,1.0897836631497477,0.5579319610832753,0.00777297213307775
1667908142_000000000,21524,30,0.6304628002343292,1.1057634830696148,0.5861113156315418,0.006909849094075642
1667908142_100000000,21882,30,0.6459821692153274,1.0404296260177008,0.49569829243455554,0.005724738295369036
1667908142_200000000,21915,30,0.6429137207733153,1.0494325094230141,0.5759023262729839,0.0049208464378192
1667908142_300000000,21592,30,0.6325657701998008,1.0537714093152148,0.5449020173234915,0.0054701964596851425
1667908142_400000000,21411,30,0.6328810853950518,1.0608999813846243,0.46533123095994006,0.0076480958564737085
1667908142_500000000,21611,30,0.6332522636035983,1.1207414118081944,0.5860125468170593,0.00628961990430801
1667908142_600000000,21077,30,0.6214654282765738,1.060464562034661,0.657898954846647,0.007804903358933883
1667908142_700000000,21454,30,0.6301659568218534,1.1388782233598502,0.6577506305048221,0.009167644504136126
1667908142_800000000,21215,30,0.6254975381077336,1.1187516862809384,0.7157613104425813,0.009455421518417044
1667908142_900000000,21828,30,0.6380030982375121,1.0550686216910947,0.5368890647513551,0.007213313108884119
1667908143_000000000,21825,30,0.6432550325680096,1.0913995973803616,0.7729162571647832,0.005604205275549399
1667908143_100000000,21881,30,0.6413894181445112,1.0868603349523895,0.8661830979284948,0.006605790281746211
1667908143_200000000,21825,30,0.6426299982333196,1.1012371202229703,0.5215185541348792,0.007421351314663965
1667908143_300000000,22053,29,0.6466207300982261,1.1014717080999918,0.542092263605633,0.00643615947014309
1667908143_400000000,22010,30,0.64625051382935,1.1228490104437163,0.47116481081387745,0.00749531683281911
1667908143_500000000,21574,30,0.6390024287660684,1.1152450165994041,0.736678444837347,0.007539570464278924
1667908143_600000000,21932,30,0.6441872760383012,1.0811777246469412,0.8436642643512231,0.006709231842085252
1667908143_700000000,22115,30,0.6498677637378784,1.1011877975800606,0.5670635157797614,0.0077444138620504305
1667908143_800000000,21797,30,0.6460476006994872,1.0983503993020134,0.5596378882730697,0.00874923809741207
1667908143_900000000,22076,29,0.6518054858425109,1.1140333884309312,0.5674516052578756,0.008012385367282568
1667908144_000000000,21991,29,0.6461479696773814,1.0719975524538954,0.5446404232295443,0.008268619335035272
1667908144_100000000,21237,30,0.6277193189879404,1.0576829922629318,0.612143520242361,0.007405170821472078
1667908144_200000000,22163,26,0.652620730270907,1.1114499303866583,0.5641922470295869,0.008032629708933753
1667908144_300000000,21953,30,0.6449935362557292,1.1217035622032818,0.5456651968037178,0.007871037424894664
1667908144_400000000,21383,30,0.6329514844744398,1.13303438837621,0.5654781987850002,0.00882184719566158
1667908144_500000000,21847,30,0.6421055725370327,1.0965973301510339,0.543290746097001,0.008226047934931187
1667908144_600000000,21246,30,0.628375380793233,1.1169461763920612,0.8010456500171762,0.00964623690841038
1667908144_700000000,22345,28,0.6568195179306291,1.091832330861169,0.5610569290187125,0.008240248286712992
1667908144_800000000,21927,30,0.6488429898798603,1.06514485105044,0.5440627431943738,0.008252609986228615
1667908144_900000000,22239,30,0.6525336697866847,1.1287874341992508,0.7356642374665202,0.007034353850576557
1667908145_000000000,21286,30,0.6286845058774884,1.1358702192464052,0.7538811859634152,0.01096448019661037
1667908145_100000000,22056,30,0.6488203800670707,1.1156386027286758,0.8347115263509741,0.007945050238265394
1667908145_200000000,21498,30,0.6318481072184341,1.1518151752234758,0.616826084720952,0.010222764676333672
1667908145_300000000,22056,30,0.6506962473448195,1.1226871567021388,0.6226545098731342,0.009383142237853855
1667908145_400000000,21916,30,0.6443987062628639,1.0912689208015454,0.6776230776432519,0.007126017058015827
1667908145_500000000,21703,30,0.6357804077806422,1.1184244404812183,0.671312347400993,0.009165491962871374
1667908145_600000000,21310,30,0.6296537052357878,1.126986885264493,0.7438811385471875,0.01079002996012065
1667908145_700000000,21544,30,0.6318629751290474,1.089170397583791,0.7324946996192327,0.008312123950087777
1667908145_800000000,21925,30,0.6433203251078313,1.1078794917318098,0.8086355671439779,0.008244686606124837
1667908145_900000000,22017,30,0.6510823278921221,1.1077009650015848,0.6039358639089558,0.008482873378127143
1667908146_000000000,22033,30,0.6492132712593552,1.090897118222377,0.627655164169957,0.009150105223486825
1667908146_100000000,21940,30,0.650170395614165,1.130280674142534,0.8178767316411829,0.008296626153284402
1667908146_200000000,21965,30,0.6464857546503414,1.099386554102499,0.6642859168327065,0.0094052778586673
1667908146_300000000,21770,30,0.6436638874105611,1.0845681340026907,0.6521358960199495,0.00680628563526093
1667908146_400000000,22073,30,0.6497600894880928,1.0987539834336144,0.7015568023437471,0.009310679532319833
1667908146_500000000,22180,28,0.6554954635458227,1.0771060820577243,0.6113926030187091,0.0077088393282418784
1667908146_600000000,22138,30,0.6492843735335523,1.091489771568099,0.6141969301160056,0.009373855246320518
1667908146_700000000,22204,21,0.6510482333968627,1.0907969001755358,0.5643739372880486,0.009129349751154684
1667908146_800000000,21704,24,0.6395379674102013,1.0790253682037556,0.570224187122478,0.009201746388223478
1667908146_900000000,22232,30,0.6500964968711621,1.1281045496423507,0.8607641701909605,0.008127637556448263
1667908147_000000000,22091,27,0.6499073284104616,1.0695449543979563,0.6179944729764646,0.009098665220886218
1667908147_100000000,21983,30,0.6419518747809835,1.10363766444173,0.7312558093509105,0.008311767224989752
1667908147_200000000,21810,30,0.638129791093686,1.1061352319489792,0.9364242522287014,0.00978641037256453
1667908147_300000000,22176,30,0.6528497409326425,1.118087847234745,0.7958584822880406,0.007058126023678736
1667908147_400000000,21826,28,0.6403027547158741,1.0592078891016519,0.6597815350513165,0.010433782825707779
1667908147_500000000,21367,30,0.630946404842758,1.1300137369389527,0.7025698981440989,0.009982054998092354
1667908147_600000000,22133,30,0.6497666089305111,1.099719541879731,0.6450409351476286,0.010125698569287184
1667908147_700000000,21810,30,0.6433059021325547,1.125306435697832,0.7130724162502173,0.009122445112353519
1667908147_800000000,22184,30,0.6493384849549233,1.1195436985739469,0.6837048715580215,0.00871917072902352
1667908147_900000000,21826,30,0.638560561732007,1.1165359859843023,0.9874472354826388,0.009543546108219123
1667908148_000000000,21407,30,0.6310281806390756,1.113051166915022,1.0513750984980494,0.011387630375257194
1667908148_100000000,22303,30,0.6524970012580088,1.1190772344132809,0.832523390062481,0.009535726919105111
1667908148_200000000,21222,30,0.6262578569953079,1.1192573845945346,1.005184808697151,0.011247064692826669
1667908148_300000000,22283,30,0.652675668551009,1.1187933086323598,0.9142713785339878,0.00913684521449812
1667908148_400000000,21250,30,0.622984462034594,1.0911829594439253,1.0986457050516825,0.011007251243338722
1667908148_500000000,22133,30,0.653449853857282,1.1058725765916844,0.848275874536502,0.007994896720769171
1667908148_600000000,21443,30,0.6303057025279247,1.0802828764188428,1.0521669369044764,0.014285502683220163
1667908148_700000000,21912,30,0.6465433300876339,1.1309418029233154,0.6847876953347602,0.009694994571829681
1667908148_800000000,21966,30,0.6439564949722963,1.0878350799149026,0.932675313189928,0.01138690834889941
1667908148_900000000,22016,30,0.641192917054986,1.109498152485746,0.7335900786507885,0.009802969180950132
1667908149_000000000,22078,30,0.6481519537327892,1.121046972862432,0.8517388355327639,0.009536886842181026
1667908149_100000000,22246,30,0.6481179349726139,1.1056442092156673,0.8102659777925532,0.008641295252579721
1667908149_200000000,21985,30,0.6455733372485685,1.126191588858945,0.8131001708580204,0.009922083913879297
1667908149_300000000,22089,30,0.6444074916856293,1.1423151119584694,0.6216719575799452,0.008732631438589598
1667908149_400000000,21893,30,0.6399029608628299,1.1067326356232121,0.7683111604753193,0.009549607064948914
1667908149_500000000,21739,30,0.6389876840774815,1.1292393452738156,0.7452756457382145,0.009848092806961195
1667908149_600000000,22185,30,0.6473780968222008,1.1221261002479344,0.6688870937208177,0.008914451811525271
1667908149_700000000,21777,30,0.6391277551140199,1.1427524532440156,0.7508623148686171,0.008426608413349773
1667908149_800000000,21478,30,0.629779498006099,1.106271586577018,0.925954005898592,0.009718014686216823
1667908149_900000000,21597,30,0.6354675454598953,1.099920438245301,0.5528843383039888,0.008291571023079609
1667908150_000000000,22048,30,0.646038443506798,1.103058224228528,0.8371313756330161,0.010144874907134062
1667908150_100000000,21952,30,0.6479530092387614,1.0894327528744117,0.5909153185850405,0.008058194790580002
1667908150_200000000,23224,30,0.6816754234054418,1.0905703107684726,0.8140380958975367,0.008054432891220285
1667908150_300000000,21789,30,0.6398179415651153,1.1216936712326107,0.7005712056988149,0.008405188157518916
1667908150_400000000,22405,30,0.665211840503548,1.0693210964398643,0.6040121847442949,0.007752437358289458
1667908150_500000000,22895,30,0.6742747754380798,1.0649203049517992,0.8157146739070765,0.006044111712383935
1667908150_600000000,21495,30,0.6393896127074782,1.1053048498006364,0.6666452635940087,0.009661338465483251
1667908150_700000000,22578,30,0.6675536632960795,1.1098336236278756,0.6191117972647486,0.008797614720523258
1667908150_800000000,22032,29,0.6558509213228947,1.0644108879556853,0.7130061912310942,0.005931142913248465
1667908150_900000000,22328,30,0.6594211458948612,1.0565105451654038,0.43524471309855495,0.0071362364973994175
1667908151_000000000,21913,30,0.656293989038306,1.1075181543143702,0.5725972460896692,0.008195699721828197
1667908151_100000000,22452,30,0.6649883008026538,1.0856650707440096,0.6691173417151736,0.00823122690943322
1667908151_200000000,21709,28,0.6459666140982533,1.115297782272479,0.6626257881761063,0.007823102551770626
1667908151_300000000,21978,30,0.6586747385141007,1.1273594035106238,0.5666807525608523,0.007051192296379366
1667908151_400000000,21791,26,0.6511384688938027,1.1365041777417146,0.5316101073075259,0.006793344251043211
1667908151_500000000,21573,30,0.6473129894679989,1.1283857739826777,0.5518324788335567,0.006476028147748893
1667908151_600000000,22279,30,0.664073444812066,1.1350092487291663,0.6438819048876967,0.005686981165148012
1667908151_700000000,21965,30,0.658324591637944,1.126935770274032,0.6045304519550713,0.006205022377455106
1667908151_800000000,21599,24,0.6573637276683811,1.1217224639888397,0.5074528543302212,0.006513026732263551
1667908151_900000000,21858,28,0.66534761962742,1.0955248194994716,0.4809880309576251,0.005749873854573253
1667908152_000000000,21636,30,0.6560936410225309,1.0966470443336946,0.6774625301050765,0.005781848117097498
1667908152_100000000,21372,30,0.6568925772245274,1.102261776746924,0.5917820963087084,0.006320925393197789
1667908152_200000000,21388,29,0.6575864719446579,1.091088848733312,0.522508998498014,0.005257029509906278
1667908152_300000000,21268,30,0.6559541066526848,1.036548380037671,0.47476310042300385,0.003781533455500708
1667908152_400000000,21219,30,0.6479875404629573,1.0147514803087059,0.4886505949374479,0.0027548366998149734
1667908152_500000000,20927,30,0.6414209526144793,1.0013432179431114,0.468349065389941,0.0034639805341579433
1667908152_600000000,21704,25,0.656602631977008,1.024462419168821,0.4751119585269038,0.0011825366792123891
1667908152_700000000,21183,30,0.6376772329088775,0.9996541768921456,0.4363363045068758,0.0008862910140222113
1667908152_800000000,21042,20,0.6316073840612336,1.0196500792118286,0.4833644602977364,0.002534889081383011
1667908152_900000000,20717,30,0.6258912386706948,0.9937246147222769,0.42975268855289944,0.00224179863528895
1667908153_000000000,20319,26,0.6110242376856919,0.9433550105571955,0.42143503926635023,0.0035287491075244592
1667908153_100000000,20440,30,0.6140535344128338,0.9537297019357996,0.45258322672137274,0.0033452797704077546
1667908153_200000000,20291,24,0.6067157038631743,0.9019663074410199,0.44859982770646845,0.0034046232500711997
1667908153_300000000,20551,28,0.6118007799708255,0.8905842124980989,0.4092828954250547,0.003388246993057986
1667908153_400000000,21484,30,0.6410455332100018,0.9106358169023995,0.4670532895875722,0.003419696586005582
1667908153_500000000,21128,30,0.62433143228628,0.9012546992415107,0.41396428294580995,0.002287209759524883
1667908153_600000000,21287,27,0.6294390727106065,0.8937986732772821,0.3858189648771755,0.002102180376212614
1667908153_700000000,21136,30,0.6203880360444979,0.9200872818247726,0.3863256392125521,0.0020698836158515484
1667908153_800000000,20920,30,0.6183494916055805,0.8896553647280183,0.3487987336888011,0.002707796887059833
1667908153_900000000,20871,30,0.6145216853634838,0.8854750855861625,0.4053957689932528,0.00182687923085011
1667908154_000000000,20668,28,0.6035862391215466,0.8773680563243428,0.4034897957283174,0.0016110756546751967
1667908154_100000000,22109,30,0.6047484887442217,0.9102246189408054,0.35853351866488936,0.0013863725276496432
1667908154_200000000,20984,30,0.6227630212197656,0.9151781136574572,0.3228745971019042,0.001404537147661561
1667908154_300000000,20432,28,0.6151993255449837,0.8819120172402164,0.32311313429982697,0.0016144170597034457
1667908154_400000000,20004,30,0.598098427315673,0.8614244582049569,0.38243365311030236,0.001615899501551383
1667908154_500000000,20425,28,0.6139902603258582,0.8465111677975278,0.29483788404480865,0.0016396680689653369
1667908154_600000000,20043,29,0.6028876522785381,0.8882340095132722,0.2851931583688537,0.0011253788038813517
1667908154_700000000,19910,29,0.602511726433651,0.8109114031959399,0.12233070736610008,0.0011478282290640735
1667908154_800000000,19781,30,0.5925471048138274,0.8906582742407425,0.2037009601057364,0.0015243969977063224
1667908154_900000000,19548,30,0.5899323998068566,0.8778086944816145,0.12834673409230432,0.001578344451973455
1667908155_000000000,19861,30,0.5990167692122089,0.878494737018619,0.1653365746165639,0.002257797950320852
1667908155_100000000,19747,30,0.5915817855002996,0.8611246291982609,0.0915845588189756,0.001809399653826732
1667908155_200000000,19527,30,0.5855523569629363,0.8551890569495967,0.08346808481788479,0.0015787285863229268
1667908155_300000000,19466,30,0.5799147972711294,0.8766685280387015,0.1553366445651067,0.002470622625741529
1667908155_400000000,19417,30,0.5842510681831858,0.8327433477864283,0.13812040493073002,0.0021389564759063686
1667908155_500000000,19556,30,0.583552160420148,0.8252675315252261,0.1069900920949334,0.0022778348265103483
1667908155_600000000,19671,30,0.5940567148853925,0.8442720395784552,0.14146857532611098,0.004894148364872474
1667908155_700000000,19565,30,0.5898757838880849,0.8025784173161046,0.14110563580304358,0.006219758746406228
1667908155_800000000,21563,30,0.6029247287775417,0.818524774578927,0.1444833245306218,0.006615438727142198
1667908155_900000000,21003,30,0.5813818302607541,0.8127261453827374,0.2307752507623893,0.006106025422614018
1667908156_000000000,20526,30,0.5698659041061662,0.800146003267156,0.15727729999274434,0.005991595936407594
1667908156_100000000,20448,30,0.5610338299448514,0.7698599636165218,0.21031768612051996,0.004588550016078614
1667908156_200000000,21223,30,0.5841085484670006,0.8067707470576719,0.2153660698337955,0.00417864694115142
1667908156_300000000,20779,30,0.5674066792277654,0.8117574904516277,0.2672201335451972,0.003395589301660661
1667908156_400000000,19946,30,0.5461963962977162,0.7905764616696747,0.1977799273061029,0.0037772659755310614
1667908156_500000000,19861,30,0.5451675770634898,0.7947766024819599,0.38150842402369967,0.0033569200927607862
1667908156_600000000,19771,30,0.5417157574595172,0.7897978748612058,0.3331308911980422,0.003612649311093633
1667908156_700000000,19256,30,0.5309363626337267,0.7981477545582596,0.3127133312686586,0.005240207510055081
1667908156_800000000,18481,30,0.5014244241256749,0.840418472141168,0.3746887278440018,0.007698112152527788
1667908156_900000000,17353,30,0.46617773479475605,0.9546023810213896,0.9248619163768115,0.014277428989490186
1667908157_000000000,14701,30,0.4227340694731999,0.9500380425950836,1.6720318288000378,0.013007363005251765
1667908157_100000000,14257,30,0.409190057976006,0.9675872247610798,1.7130120435124683,0.00852209742366091
1667908157_200000000,14969,30,0.4394375293565054,0.9161489773512878,0.38393780917505027,0.006894644330149584
1667908157_300000000,14929,30,0.4385336192462474,1.0127964187428908,0.3831232712559215,0.009624530160729654
1667908157_400000000,14462,30,0.4321271700481071,0.9960384986652044,0.37495236493627687,0.013528820569830588
1667908157_500000000,12914,30,0.3848262709339055,1.0438278921810749,1.009947953416288,0.023455661375957674
1667908157_600000000,12287,30,0.36920072115384617,0.9763537091756039,1.2711663122555408,0.030094739267583014
1667908157_700000000,15053,30,0.4229558864849677,1.038000108016324,0.9960087025453168,0.01361999878967356
1667908157_800000000,12396,30,0.36736508312835253,1.0620086921831213,1.3352098405831008,0.01022734417455748
1667908157_900000000,10788,30,0.32102365719386994,1.0283654304416223,1.7601829334383308,0.006444848168613589
1667908158_000000000,12378,30,0.3668207681365576,1.0986133862996572,0.9319415529406795,0.011066836288626508
1667908158_100000000,11799,30,0.348001769650494,1.0993538242328553,0.7406107824015133,0.019060386390139766
1667908158_200000000,11942,30,0.3537846245000741,1.0996927243597459,0.5526583119947562,0.02290564383911078
1667908158_300000000,11241,30,0.3301418543863256,1.1077098163997676,0.9091470136493511,0.03208597731402598
1667908158_400000000,11231,30,0.3312588485134497,1.115848281647387,0.8167189253711059,0.0288275897277482
1667908158_500000000,12111,30,0.35333761232349165,1.0761907148078746,0.47226808205187604,0.018744880897363134
1667908158_600000000,11493,30,0.3404627188434991,1.0531711092079894,0.43723959831807857,0.013409054597891192
1667908158_700000000,9363,30,0.2773893464478284,1.1642002042441644,1.2846460979753858,0.030464228447534877
1667908158_800000000,7612,30,0.22609677131909586,1.1492554667138128,2.459699629197261,0.02148871345198232
1667908158_900000000,11591,30,0.33862109260882267,1.104533506589711,0.2500253662400014,0.013237631782728774
1667908159_000000000,11245,30,0.32599872441584044,1.1111968808590886,0.36767708251147674,0.014724750371383098
1667908159_100000000,10347,30,0.2957553237101615,1.1559531036960027,0.4699208392682499,0.017274514852827372
1667908159_200000000,9324,30,0.26874189364461737,1.1679748554008011,0.8530101887179589,0.01916032388821813
1667908159_300000000,7759,30,0.2224420171440039,1.2538683919114895,12.065822711966272,0.9417529998828296
1667908159_400000000,7829,30,0.2250035924701825,1.2391481133094318,12.324546523709753,0.9420047638320931
1667908159_500000000,7682,30,0.22112838226827863,1.255519072186574,12.801157542527585,0.9418607960507109
1667908159_600000000,6737,30,0.19749648217636023,1.2361212776219448,13.392329208459323,0.9418155880810607
1667908159_700000000,5959,30,0.17473536052546695,1.2082205806424273,14.359685293830665,0.9394225007823154
1667908159_800000000,6147,30,0.1842570666346932,1.1545965677898429,15.2910793726464,0.9411934830879815
1667908159_900000000,6462,30,0.19138160817414482,1.1101883262816317,16.37921031832531,0.9402941890696688
