timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908138_000000000,26395,30,0.7758899438549046,1.5907686571551085,1.3789844098045612,0.0067438729955253554
1667908138_100000000,26253,30,0.7762566528681254,1.5886796186526957,1.3732607776545847,0.006744556826876695
1667908138_200000000,26490,30,0.7760817976738054,1.5886148457746418,1.371255874564802,0.006802598253216322
1667908138_300000000,26357,30,0.7768509785427965,1.5835768653313853,1.3614143485317285,0.007125627200373594
1667908138_400000000,26552,30,0.7777159427081808,1.5842056340570125,1.355394688537262,0.007401734722691866
1667908138_500000000,26502,30,0.7783259911894274,1.584758464360846,1.3755790271377524,0.006997602032617863
1667908138_600000000,26534,30,0.7773708727624293,1.5839585995382406,1.3534598038269405,0.00721053070828415
1667908138_700000000,26349,30,0.778289765175011,1.5821793813796046,1.358383573374866,0.007413626944645862
1667908138_800000000,26557,30,0.7780219136344994,1.580660461679994,1.3378496498577634,0.0077531017197542025
1667908138_900000000,26499,30,0.7761862917398945,1.5824852862861405,1.359528676546593,0.007278860528591638
1667908139_000000000,26460,30,0.7797259466627375,1.582947024106166,1.347213104269505,0.007134024797722682
1667908139_100000000,26550,30,0.7778396273401107,1.585363690267491,1.326061957770806,0.007237866273329331
1667908139_200000000,26458,30,0.7779476624522199,1.5912860158819864,1.3250314082241115,0.007018488461097422
1667908139_300000000,26450,30,0.7758873569961866,1.5842433942839107,1.3020163371155935,0.006935000681035567
1667908139_400000000,26512,30,0.7770222743259085,1.5907616728800054,1.3160219257913826,0.006918900597213028
1667908139_500000000,26365,30,0.7770409666961391,1.5970733228712521,1.3158608825118088,0.006902944354966784
1667908139_600000000,26532,30,0.7760844765554158,1.597613821253225,1.2963018639845558,0.006629750673754656
1667908139_700000000,26317,30,0.7768856088560886,1.60219658501476,1.327157237517323,0.0066781048590120835
1667908139_800000000,26417,30,0.7757840949136614,1.6016830848796642,1.3024924270543903,0.006783745725981406
1667908139_900000000,26376,30,0.7734443727640608,1.6046919636993235,1.3094585698486847,0.0065672451968664235
1667908140_000000000,26272,30,0.7764052248950883,1.6003113211752957,1.318884728571925,0.007158078147403455
1667908140_100000000,26341,30,0.7712194407846582,1.5922524917156493,1.3479427144151708,0.006864071436976776
1667908140_200000000,26180,30,0.7725904503334711,1.593466891330695,1.3567520177668402,0.007328104871438569
1667908140_300000000,26361,30,0.7733900542760745,1.5940730255904902,1.3300756933587887,0.007027012165114358
1667908140_400000000,26275,30,0.7728395787987529,1.5906976612774726,1.3318348731877994,0.006255384334304792
1667908140_500000000,26380,30,0.7746065304204839,1.5945325334806928,1.2992502394681782,0.0056731689358994735
1667908140_600000000,26423,30,0.7748453124541802,1.5943791989018192,1.2795035176150578,0.005298435443252942
1667908140_700000000,26221,30,0.7765733747963868,1.5922891684405152,1.274644760247501,0.005104830984804116
1667908140_800000000,26297,30,0.773691488422725,1.5985734791433166,1.2580260482299679,0.005032954191337476
1667908140_900000000,26233,30,0.7742230617123631,1.5988498680343135,1.241180188078592,0.004998527869691538
1667908141_000000000,26316,30,0.7746379371246909,1.5993207627701405,1.223149326562869,0.005229037044913207
1667908141_100000000,26314,30,0.7742144286218665,1.60191201102984,1.212185085720061,0.005406221793367434
1667908141_200000000,26118,30,0.7740501452196076,1.5971959741017632,1.2079480579373874,0.005482053934730896
1667908141_300000000,26322,30,0.7735621712169748,1.5967188633468055,1.2135648695616759,0.005554411918067131
1667908141_400000000,26171,30,0.7746107855324691,1.5931119074421125,1.2136412078832057,0.005423572816407889
1667908141_500000000,26207,30,0.7712250963773873,1.586487661902489,1.2093322191995928,0.005164389283199708
1667908141_600000000,26192,30,0.7755996446550193,1.5889438742571196,1.2103733102434975,0.0051294256898626305
1667908141_700000000,26316,30,0.7720245254789215,1.5905670964210306,1.1998109599391897,0.0053355071197674535
1667908141_800000000,26327,30,0.772868717707844,1.593268527966494,1.1977383337342304,0.0054850931376918734
1667908141_900000000,26224,30,0.7748951007623663,1.6000758303895402,1.1995595847641753,0.005295051725236149
1667908142_000000000,26366,30,0.7722905682483889,1.6031090340074285,1.181812217924731,0.005297273260853824
1667908142_100000000,26228,30,0.7742811595914271,1.6113332150425081,1.1919310225371522,0.005429986587025977
1667908142_200000000,26323,30,0.7722298823598439,1.6109116395061716,1.187279299797944,0.005731566440807461
1667908142_300000000,26289,30,0.7701705044823344,1.6058622490785919,1.1877805282190028,0.005643548616146342
1667908142_400000000,26027,30,0.7693239927876799,1.605653446462191,1.2002410155997183,0.005239510597232386
1667908142_500000000,26189,30,0.7673982477217453,1.6045565455622206,1.2016582709245538,0.005822588194217706
1667908142_600000000,26122,30,0.770219666814094,1.599836467036341,1.2218873070506953,0.0051409524408717565
1667908142_700000000,26259,30,0.7713026876193274,1.6164554631532895,1.245313803728498,0.005665084899460056
1667908142_800000000,26255,30,0.7740955862841643,1.62187429078135,1.2744569604006646,0.005558934509533521
1667908142_900000000,26469,30,0.7736532896852074,1.6138258903442588,1.2727821637689969,0.005626631193778021
1667908143_000000000,26357,30,0.7768280821715936,1.619812088158783,1.2849380850041106,0.006192675857281671
1667908143_100000000,26462,30,0.7756705261615126,1.616580292436081,1.2758650799644884,0.005863899595444151
1667908143_200000000,26370,30,0.7764560391025264,1.6066615598853833,1.289402144551532,0.005663701444289148
1667908143_300000000,26451,30,0.7755754288227532,1.6091874534178472,1.2663165568579489,0.0058713995370608014
1667908143_400000000,26453,30,0.7767044453579188,1.603833373882861,1.2465004739028822,0.005872060530991075
1667908143_500000000,26203,30,0.7761092352348794,1.5991301267278109,1.2417783077267013,0.00593395804109625
1667908143_600000000,26463,30,0.7772719262174704,1.6009225209057478,1.2438226007544013,0.006084370791112995
1667908143_700000000,26411,30,0.7761093153100206,1.5985659354023602,1.229548820367753,0.006244963725007338
1667908143_800000000,26266,30,0.7785055870061354,1.5936387004701864,1.2288737820355853,0.006055980754985411
1667908143_900000000,26344,30,0.7778204257580679,1.596526310734845,1.2150189735029449,0.0066008078749726605
1667908144_000000000,26472,30,0.7778104248692485,1.5960378526094268,1.2209723464841686,0.0068193730714379095
1667908144_100000000,26372,30,0.7794986994561363,1.5974519275808874,1.2099952493479298,0.006596413593476381
1667908144_200000000,26419,30,0.7779446407538281,1.5941398850392603,1.206989301965593,0.006547096544573568
1667908144_300000000,26472,30,0.7777647197085439,1.5968943078673195,1.1991543642295563,0.006743432543081549
1667908144_400000000,26332,30,0.7794452831305686,1.597521516210818,1.1964947654134945,0.006603078295653223
1667908144_500000000,26497,30,0.7787738067246649,1.5968220028185371,1.2571057972754556,0.006644561992427639
1667908144_600000000,26425,30,0.781550383011446,1.5966009498911404,1.2624877426593804,0.006270990244567172
1667908144_700000000,26612,30,0.7822457378012934,1.5911031583317805,1.253391971211191,0.00653809059993409
1667908144_800000000,26457,30,0.7828904539267325,1.5906967983253895,1.2648266896172924,0.00638953932317571
1667908144_900000000,26687,30,0.7830462721164285,1.5868133748960132,1.2540680756635465,0.006466623134405368
1667908145_000000000,26565,30,0.7846003898635477,1.5857910746687023,1.2570194687346408,0.006324261393182373
1667908145_100000000,26619,30,0.7830499499911749,1.5783179688463223,1.2420241983757108,0.006100820903640215
1667908145_200000000,26704,30,0.7848577474723725,1.5847654152473611,1.23605569571104,0.006248186782133211
1667908145_300000000,26640,30,0.7859334434741563,1.5816237733616851,1.2431851372641471,0.006137965590352667
1667908145_400000000,26689,30,0.7847397824169362,1.5830782924502886,1.2496362010906432,0.0059282594929866385
1667908145_500000000,26849,30,0.7865303491914695,1.587878464926545,1.2458758831646557,0.00646743040299026
1667908145_600000000,26615,30,0.7864023165110507,1.5857899869853724,1.2569353743316054,0.006296400362484513
1667908145_700000000,26868,30,0.7880103237916471,1.590106542149005,1.251110328791963,0.006504579639504166
1667908145_800000000,26848,30,0.7877703119039934,1.588239803646448,1.2738567898534048,0.006366108182521147
1667908145_900000000,26689,30,0.7892417790395079,1.59516184467335,1.2853885624153785,0.006336129430807822
1667908146_000000000,26735,30,0.7877600330013554,1.599423024110563,1.2827151817507225,0.0066478780046126795
1667908146_100000000,26594,30,0.7880871240183731,1.5944124528254995,1.2813104799989128,0.006469169799005826
1667908146_200000000,26811,30,0.7891158464798681,1.5951752215257087,1.2769515158942355,0.006514739800161854
1667908146_300000000,26716,30,0.7899000650464195,1.5926988384662728,1.2739075360188468,0.006290735713354887
1667908146_400000000,26750,30,0.7874363427629448,1.5889590703016925,1.2779321747725523,0.006648280120292228
1667908146_500000000,26755,30,0.7907024854449272,1.5917505452103011,1.2760950837337743,0.0064744608966356264
1667908146_600000000,26921,30,0.7895647583294229,1.5872978764542054,1.2783720938019243,0.006538241354304396
1667908146_700000000,26897,30,0.7886526902213752,1.5850912492518945,1.2632666595523134,0.006705851519452294
1667908146_800000000,26768,30,0.7887556354421428,1.5907201430462659,1.2792562557600042,0.006325434652973034
1667908146_900000000,26916,30,0.7870635709690625,1.5897081204355745,1.2673654622881705,0.006771613691721969
1667908147_000000000,26824,30,0.7891500691359478,1.5863740324587832,1.2835371323225246,0.006326183823762854
1667908147_100000000,26969,30,0.7875540240626095,1.5926369725045166,1.264078975366573,0.006559900905734568
1667908147_200000000,26879,30,0.7864415706009714,1.591841883471913,1.2624352427999161,0.006512860391144798
1667908147_300000000,26697,30,0.7859455958549223,1.5888253996623651,1.2602239500719186,0.006254883269936916
1667908147_400000000,26744,30,0.7845806319124593,1.589520936312283,1.271861176015245,0.006445614363607413
1667908147_500000000,26622,30,0.7861213642403662,1.5885436364236076,1.277085689312204,0.006190878301012855
1667908147_600000000,26737,30,0.7849279276634471,1.5917090124001398,1.2670174279742532,0.0064759700282209405
1667908147_700000000,26611,30,0.7849157891632009,1.5862095772933822,1.2824366327260985,0.006333098707891603
1667908147_800000000,26857,30,0.7861198922842758,1.5917063791593196,1.2916925404249884,0.006437668606004769
1667908147_900000000,26818,30,0.7846108835576361,1.5927394056841757,1.2837081963012755,0.006512512649648502
1667908148_000000000,26616,30,0.7845772904138663,1.5881365979004165,1.286496605806046,0.006414407095025682
1667908148_100000000,26852,30,0.7855826336268688,1.5948973413898024,1.2711038886225954,0.006640665611290138
1667908148_200000000,26625,30,0.7856995307935196,1.6002513789621504,1.2819450454437569,0.006246994321744641
1667908148_300000000,26757,30,0.783720453413784,1.6000697216603186,1.2671889358638133,0.006585520420221364
1667908148_400000000,26732,30,0.783699794781589,1.5993041901573495,1.267106339273413,0.0065144921169033995
1667908148_500000000,26609,30,0.785598299430191,1.593026492790924,1.2627210352254739,0.006420408677717994
1667908148_600000000,26780,30,0.7871840094062317,1.5969743618348873,1.2808708791517078,0.00650652867537242
1667908148_700000000,26655,30,0.7864919890236346,1.5960982680914844,1.3011618358429002,0.006305994904822727
1667908148_800000000,26825,30,0.7864032130397819,1.5934264575307115,1.2845066621128234,0.006551124326952955
1667908148_900000000,27054,30,0.7879193849021435,1.597417603108659,1.2856093975138114,0.006885632317383235
1667908149_000000000,26821,30,0.7873939465108769,1.59422912816902,1.2521685100129962,0.006845303070931382
1667908149_100000000,26982,30,0.7860971914695257,1.5943520860243652,1.2311433049628902,0.0071917312193896885
1667908149_200000000,26761,30,0.7858170606372045,1.5942013331541118,1.2349374321813629,0.00673519560240283
1667908149_300000000,26878,30,0.7841180932376451,1.594395057019749,1.2153659421419722,0.006799480669202729
1667908149_400000000,26817,30,0.7838248618946014,1.5917206840053482,1.236336701737464,0.0065816417665559256
1667908149_500000000,26727,30,0.7856030099056465,1.5970656538936758,1.240521391158433,0.00644708459288878
1667908149_600000000,26873,30,0.7841781201669147,1.5962735645178237,1.2190192011274101,0.006652020765642342
1667908149_700000000,26749,30,0.785049746133302,1.5966302065788684,1.2132728261838635,0.006262394104960886
1667908149_800000000,26751,30,0.7843947923997185,1.6034809064898488,1.2058294042017264,0.006735483773056048
1667908149_900000000,26668,30,0.7846760430765609,1.5950481711922122,1.2294095514185652,0.0073087636512459584
1667908150_000000000,26657,30,0.7810888420065635,1.5732990669880729,1.33484250950135,0.009145030672408497
1667908150_100000000,26517,30,0.7826972460816435,1.5408324679646501,1.408841110411529,0.01056407033230199
1667908150_200000000,26920,30,0.7901611435615956,1.5362448956465005,1.4782967625005456,0.01080376376684921
1667908150_300000000,27111,30,0.7960945529290853,1.5566257523393572,1.5539985512671675,0.010295954802308865
1667908150_400000000,27074,30,0.8038359906178557,1.5886232162853278,1.6614572249876287,0.007855391163768067
1667908150_500000000,27148,30,0.7995287881018995,1.6298097046380593,1.5358495881525212,0.0076659391813110045
1667908150_600000000,26540,30,0.7894580284371467,1.6135519231020317,1.2504061927676482,0.006796248312557579
1667908150_700000000,26504,30,0.7836319555319023,1.5947179992418004,1.157637640021073,0.0067522246760482576
1667908150_800000000,26427,30,0.7866817491739351,1.5969684496681447,1.1259826039293241,0.006929442557350355
1667908150_900000000,26619,30,0.7861488481984643,1.592343066844637,1.0923211353342455,0.005776260367823304
1667908151_000000000,26281,30,0.7871155170864657,1.5908834415918245,1.0864145123214277,0.005101733994718527
1667908151_100000000,26561,30,0.7866895714243403,1.5774633753484304,1.07029850660255,0.004717988700602645
1667908151_200000000,26331,30,0.783497485642872,1.5734169273135592,1.106219853560301,0.00532706580218421
1667908151_300000000,26128,30,0.7830491203884077,1.559802754526458,1.1016915460038534,0.0057611051997763256
1667908151_400000000,26089,30,0.7795673220582083,1.5489126627715282,1.0534724014341004,0.00504061115208948
1667908151_500000000,26136,30,0.784229003510667,1.5294117984180355,0.9534909641749534,0.005826159832330928
1667908151_600000000,26244,30,0.7822587856568005,1.5094320568383182,0.9081291578183098,0.00732007456458419
1667908151_700000000,26118,30,0.7827963434737,1.500374799769746,0.8494270395558993,0.00834941263707765
1667908151_800000000,25477,30,0.7753903277840338,1.5017547025384335,0.7966096870385241,0.008946776408863938
1667908151_900000000,25742,30,0.7835748204066724,1.4920523980084077,0.770011136705416,0.009272225980690017
1667908152_000000000,25870,30,0.7844861570185281,1.4844133598858378,0.701030945531466,0.009316124873111328
1667908152_100000000,25596,30,0.7867219917012448,1.4765061123390448,0.6658939928907568,0.008756974404420342
1667908152_200000000,25646,30,0.7885011529592622,1.4736826434377397,0.6572516314211748,0.007016665798134865
1667908152_300000000,25721,30,0.793294883261882,1.480113176298563,0.6880656317165003,0.004986730442428373
1667908152_400000000,25839,30,0.7890734746228547,1.4948300227112896,0.6839705124963155,0.0024907027488012953
1667908152_500000000,25797,30,0.790688408018145,1.4929613007362574,0.6741775210379832,0.0015207187549159992
1667908152_600000000,26346,28,0.79703524428982,1.4921673504981032,0.6187329108148671,0.0018676603393229377
1667908152_700000000,26388,30,0.7943646708209158,1.491634640851605,0.5687404774883623,0.0014088134433995682
1667908152_800000000,26285,30,0.7889839411676423,1.4978349656364676,0.5538208626388225,0.001463112902901111
1667908152_900000000,26035,30,0.7865558912386706,1.4914244328198087,0.6159575143554542,0.0020026768923314306
1667908153_000000000,25949,30,0.7803271786852709,1.4999857392488367,0.5901337932622958,0.00241895914517424
1667908153_100000000,26030,30,0.781986961877009,1.5143393069322089,0.5522909018518886,0.002435971960970442
1667908153_200000000,26176,29,0.7826814974285372,1.5154564061525533,0.7220563060749403,0.002677392437367231
1667908153_300000000,26019,28,0.7745824774493167,1.5107262989330057,0.6301487026640402,0.003080207125515927
1667908153_400000000,25978,30,0.7751387479859163,1.505653589043903,0.5962359095698655,0.0031641123295086896
1667908153_500000000,26053,30,0.7698649567093171,1.5106309088664571,0.4652278099993009,0.004607824104868524
1667908153_600000000,25902,30,0.7659008249800408,1.5094159528613318,0.40168728150999705,0.004525877715702454
1667908153_700000000,25887,30,0.759840324048255,1.4951108204079415,0.3895156648686924,0.003814346921704552
1667908153_800000000,25577,30,0.7560002364625207,1.4862753441964804,0.3384292750089306,0.005115311942031992
1667908153_900000000,25446,30,0.7492271000794983,1.4980749430324396,0.3053567966884465,0.005871588395066825
1667908154_000000000,25400,29,0.7417791016879856,1.498991010213775,0.3201347569279702,0.0056585865342599845
1667908154_100000000,27706,30,0.7578434858721519,1.5384361769794266,0.36352588090851207,0.005590796178132055
1667908154_200000000,25531,30,0.7577088588811396,1.5415686514224882,0.446519106998482,0.006895548791798019
1667908154_300000000,25203,30,0.7588522220884018,1.5631008953962908,0.43086176219032585,0.00675988726322783
1667908154_400000000,24592,30,0.7352747712730969,1.6414656777934156,0.8148979806928731,0.006015829020841287
1667908154_500000000,24440,30,0.7346840618048458,1.6555327840395633,0.9166934171924541,0.005786812446875873
1667908154_600000000,24315,30,0.7313881786734847,1.6673342744913737,0.8711383929350025,0.003451515016159914
1667908154_700000000,23803,30,0.7203207747011651,1.6313445390751238,0.7794168519408249,0.003404058075855085
1667908154_800000000,23861,30,0.7147650001497768,1.6684936854987489,0.8500663170123925,0.003945403904138735
1667908154_900000000,23885,30,0.7208172380492516,1.6254681729378488,0.7679763079254585,0.007648237931492957
1667908155_000000000,23965,30,0.7227952708408735,1.566681682439735,0.6679602816357879,0.009047955012655547
1667908155_100000000,24091,24,0.7217195925704014,1.5308619126113678,0.5291697055655027,0.008082169266986244
1667908155_200000000,24068,30,0.7217224421254648,1.4991819489037752,0.37326425323233825,0.006100370002401227
1667908155_300000000,24077,30,0.7172818542020437,1.4727931788518132,0.23658836778124978,0.005114613709708633
1667908155_400000000,23763,30,0.7150207618703737,1.4447403342397758,0.1900607025826425,0.0025444054624118926
1667908155_500000000,24027,30,0.7169670565767486,1.4287307008786134,0.08936690646878294,0.0018161483648076197
1667908155_600000000,24160,30,0.7296228067526349,1.455558843023091,0.1180422862652943,0.003471916055557632
1667908155_700000000,24192,30,0.7293777134587555,1.4490337458177367,0.15314888705077892,0.00426301813938377
1667908155_800000000,26320,30,0.7359355776758751,1.4942626832278054,0.19015881338030624,0.004409342315362302
1667908155_900000000,26062,30,0.7214194762774733,1.5404388993161013,0.2519009271173526,0.003711175782516876
1667908156_000000000,25654,30,0.712235209195147,1.5665272506053338,0.3141692113991744,0.0024430792621393596
1667908156_100000000,25833,30,0.7087826158531566,1.5935780971640752,0.44236503310347197,0.00167710264370342
1667908156_200000000,25763,30,0.7090603842131337,1.6120150588399276,0.6647178918801757,0.001487485421007539
1667908156_300000000,25293,30,0.6906692881133776,1.5740582844677555,0.635080494625458,0.0016083123944156846
1667908156_400000000,25077,30,0.6867024481077825,1.5401672244222546,0.6952484617393764,0.002243566695571532
1667908156_500000000,24548,30,0.6738217452169856,1.5412344527526418,0.5885004911281868,0.008513332440569517
1667908156_600000000,24181,30,0.6625476066526016,1.4573369219730203,0.6141740683947755,0.007684122042817676
1667908156_700000000,23559,30,0.6495808977611117,1.4461600845714646,0.423395893032824,0.0066430817634348036
1667908156_800000000,23053,30,0.6254714165558781,1.4445312108402875,0.266575206245364,0.006305931480810132
1667908156_900000000,22910,30,0.6154631420588867,1.4873893593360275,0.15129170966233932,0.006210088422810741
1667908157_000000000,20887,30,0.6006153669197147,1.5281564020984404,0.15441751076556517,0.00708046743870204
1667908157_100000000,20276,30,0.5819413351701969,1.5640062529757754,0.33881643684241336,0.006503214820532645
1667908157_200000000,19321,30,0.5671970408642555,1.6547390193058278,0.6756998502579391,0.005208154026073741
1667908157_300000000,19677,30,0.5780042886937109,1.853884607280721,1.4414433840610086,0.008525919181283498
1667908157_400000000,20246,30,0.6049541339229689,1.8410209091120147,2.8962412333984244,0.020185840704075704
1667908157_500000000,20585,30,0.6134155789975565,1.6574747443094076,3.989627613181162,0.02324518189309161
1667908157_600000000,20198,30,0.6069110576923077,1.6489175556962725,3.5548402076605217,0.018838057890377635
1667908157_700000000,21893,30,0.6151447035684181,1.9253506707308057,1.7297654978147126,0.010907567609644387
1667908157_800000000,19192,30,0.5687698189254068,1.805798668033591,0.9534598225406268,0.010450003200824837
1667908157_900000000,17907,30,0.5328671328671328,1.7712570366693217,0.30705710365837824,0.007928879272687482
1667908158_000000000,17501,30,0.518640350877193,1.7518279601425606,0.30517493352655145,0.009279219891867032
1667908158_100000000,16902,30,0.49851054416752694,1.7882940483668182,0.43087329676589897,0.010948866605099535
1667908158_200000000,16699,30,0.4947118945341431,1.770307025641783,0.32638945846111767,0.010524630461930631
1667908158_300000000,16632,30,0.4884724955211607,1.7788289373353532,0.4032012840162019,0.009838005006826741
1667908158_400000000,15901,30,0.469000707881076,1.758559219645512,0.6157377273534642,0.008050066057045079
1667908158_500000000,15513,30,0.4525907340413117,1.7513504622340663,0.9416448446257323,0.007706175403236797
1667908158_600000000,14617,30,0.4330064875433243,1.8064614149673852,1.0003523790179851,0.008888230163122056
1667908158_700000000,14812,30,0.43882206553297387,1.9143047036712233,0.5889780074462074,0.008483117683573432
1667908158_800000000,14566,30,0.43264918169127037,1.8984969393266484,0.646043780594452,0.01006330605495299
1667908158_900000000,14984,30,0.43774466841951504,1.9042759913518648,0.7003655822916061,0.011878004936554411
1667908159_000000000,15018,30,0.4353800660984519,1.8874035129616826,0.6362164793604096,0.0127887973257165
1667908159_100000000,15112,30,0.43195655280834644,1.90678230645538,0.6343008796748235,0.013178710615276194
1667908159_200000000,14487,30,0.41755296152183313,1.8504449830204388,0.5908717978140452,0.012073931562620243
1667908159_300000000,14760,30,0.42315300593446287,1.8636908265768133,11.59152283113936,0.9418567488363271
1667908159_400000000,15927,30,0.4577381807730996,2.2606093863526655,12.154622154147821,0.9425797247213941
1667908159_500000000,14213,30,0.40912492803684514,2.0552591838421104,12.6425502991967,0.9424844003639613
1667908159_600000000,14667,30,0.4299659943714822,2.0268546331427983,12.461056818761145,0.9416045870771695
1667908159_700000000,14377,30,0.421575814444477,2.305136686322033,14.61037562597104,0.9416308413554217
1667908159_800000000,14216,30,0.42612631515841853,2.298656477364803,15.134409822817645,0.9411854894347219
1667908159_900000000,14943,30,0.4425588627276766,2.246092163888417,15.520426029632084,0.9411761748120845
