timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908122_200000000,6171,18,0.5997667411799009,2.0729530810922645,0.7310115893159527,0.02799815479791108
1667908122_300000000,6205,20,0.6074995104758175,2.09673591744458,0.732619696481938,0.026314327646553434
1667908122_400000000,6287,26,0.6105068945426296,2.074802081338234,0.6692455670555197,0.018591521077902032
1667908122_500000000,6171,18,0.5997667411799009,2.0557987876063413,0.6234712930857275,0.01610448492784831
1667908122_600000000,5990,23,0.5895669291338582,2.006676998650644,0.6028317770909846,0.015345761436993644
1667908122_700000000,5977,16,0.5878245476003147,1.9902229125933346,0.6306283005803865,0.014055065664907343
1667908122_800000000,6055,18,0.6002775850104094,2.0449865049396454,0.6440396051041883,0.012431822887679729
1667908122_900000000,6172,21,0.6092192281117362,2.0412008768016388,0.6576635068868116,0.01098608964238048
1667908123_000000000,6250,19,0.6150364101554812,2.05830605808475,0.6815103812782622,0.011141193691641092
1667908123_100000000,6383,21,0.6274451980733313,2.0709540454850273,0.6842430683187208,0.011648746143585126
1667908123_200000000,6451,19,0.6307195932733672,2.1036595072692803,0.7135965700569654,0.011770059238576321
1667908123_300000000,6382,19,0.6320689313657522,2.1141621488962543,0.6655268268172709,0.013183349085769928
1667908123_400000000,6461,19,0.63442655145326,2.122688597664557,0.6888739727344209,0.0123879941192022
1667908123_500000000,6406,16,0.6374129353233831,2.128258320878493,0.629493872633289,0.014330439715551502
1667908123_600000000,6459,19,0.6387460443037974,2.1261419765658114,0.6207924234696205,0.015332453453329951
1667908123_700000000,6474,18,0.638776517020227,2.160367850298157,0.5442716576902443,0.017176453849274378
1667908123_800000000,6374,17,0.6354301664838999,2.151514654960829,0.512972490448884,0.017805355386731687
1667908123_900000000,6345,16,0.6345,2.131380193678802,0.5455685316491274,0.018305267403538054
1667908124_000000000,6398,15,0.638459235605229,2.136354558976175,0.532824788928226,0.01906011458334401
1667908124_100000000,6491,19,0.6407067416839404,2.1399895983502106,0.5452472903842949,0.019965261650379058
1667908124_200000000,6476,25,0.6436735910943246,2.1748215060388487,0.6591745047203853,0.02074532534867244
1667908124_300000000,6430,21,0.641204627044276,2.197458261098047,0.665114214989059,0.02067702154852224
1667908124_400000000,6419,22,0.6399162595952547,2.200392493486121,0.6914405460437322,0.020777396707581625
1667908124_500000000,6372,27,0.6271653543307086,2.171729103700166,0.6695738814032677,0.019962207373527448
1667908124_600000000,6300,17,0.6245043616177637,2.13727543364147,0.6289807944006298,0.019908886983864338
1667908124_700000000,6308,23,0.6214778325123153,2.131521138330904,0.630495368030882,0.019407406436442474
1667908124_800000000,6327,17,0.6245188036718982,2.1419162610032267,0.5998264946444537,0.019927323047313615
1667908124_900000000,6332,17,0.6247656635421805,2.134122400812405,0.5930353389102719,0.019540052755263247
1667908125_000000000,6356,18,0.621370612963144,2.1493988344302313,0.5857397729230034,0.019289267439125252
1667908125_100000000,6327,18,0.621268656716418,2.1505366442520097,0.5758119838082074,0.019265748219074796
1667908125_200000000,6329,25,0.6240386511536186,2.16018294264902,0.5537212393232979,0.01991985223498193
1667908125_300000000,6282,19,0.6228435455086259,2.1553856113939385,0.5864834555067497,0.019382246745608612
1667908125_400000000,6360,30,0.625122862197759,2.1778375710825424,0.5723608422657539,0.019606562432947002
1667908125_500000000,6325,18,0.626485736925515,2.151985458035358,0.5694275197353816,0.01944409332407888
1667908125_600000000,6344,19,0.6296774193548387,2.1502306361417753,0.574928286305958,0.01972881290862731
1667908125_700000000,6309,20,0.6294522598024543,2.153015993353899,0.5872732190827006,0.019886941369671465
1667908125_800000000,6361,18,0.6290545886075949,2.1568418754001795,0.5987484129517864,0.019957638117922626
1667908125_900000000,6373,19,0.6318659528058695,2.1586706261254065,0.6054945026762644,0.020136995533712215
1667908126_000000000,6380,18,0.6308711559379017,2.1545485060180307,0.616483232373211,0.019686596063972148
1667908126_100000000,6391,16,0.6350357710651828,2.1548672175978068,0.6424602351623093,0.0198184169435847
1667908126_200000000,6413,14,0.6324457593688363,2.1547619306877372,0.6529341864561722,0.019278690318339075
1667908126_300000000,6362,20,0.6296516231195566,2.138384675378466,0.6587616335251466,0.019563103560260378
1667908126_400000000,6405,14,0.6327800829875518,2.1471139698659845,0.6613820022499773,0.019499870153442726
1667908126_500000000,6423,15,0.6346837944664032,2.137094982948107,0.6463102001648237,0.01950952439119428
1667908126_600000000,6414,18,0.6328564380858411,2.1504589762230233,0.6681196110458121,0.019485534516621026
1667908126_700000000,6425,18,0.6338167110584986,2.1397132025098284,0.6748661690428609,0.019700994691105075
1667908126_800000000,6430,15,0.629898119122257,2.136237697841956,0.6795576228475138,0.019371225124448912
1667908126_900000000,6383,17,0.6321053673994851,2.125202814765101,0.6855311779577336,0.01970483033191575
1667908127_000000000,6410,16,0.62997542997543,2.1290556448240596,0.6855152037286496,0.019275145638381008
1667908127_100000000,6395,17,0.6322293623331685,2.1281586457723303,0.682289432587988,0.019402113016298305
1667908127_200000000,6369,14,0.6277969443075406,2.1211024126402394,0.6960446494630871,0.019440937865917645
1667908127_300000000,6359,16,0.6289812067260139,2.13308616627615,0.6997944115250793,0.019685892538953496
1667908127_400000000,6382,15,0.627346898653298,2.126508502270331,0.7048141536916472,0.018899322866304382
1667908127_500000000,6356,15,0.6285601265822784,2.1201128912510647,0.7098113988968058,0.019871375029495365
1667908127_600000000,6432,17,0.6310212891199843,2.1298533208155552,0.7122530796353816,0.019141001664329617
1667908127_700000000,6378,14,0.6283124815289134,2.1332020882624363,0.7144338784100606,0.019176164830044223
1667908127_800000000,6366,14,0.6297358789197744,2.1247356364526775,0.7234224855435296,0.019309596481839088
1667908127_900000000,6431,16,0.6329101466391103,2.142901280156075,0.737007406522289,0.01910439669952822
1667908128_000000000,6374,18,0.6325922985311632,2.1250726737272423,0.7387616267038859,0.019760132625359667
1667908128_100000000,6411,17,0.630507474429583,2.1301440610883176,0.7416553400483812,0.01932835480861365
1667908128_200000000,6369,15,0.6286644951140065,2.1193594196108223,0.7286848687782389,0.019378041410603685
1667908128_300000000,6353,16,0.632328058126804,2.122574888414892,0.7286000668180321,0.019868892190647445
1667908128_400000000,6411,18,0.6319992113564669,2.135434839285772,0.7404605517417446,0.019373862919403937
1667908128_500000000,6334,15,0.6297474647047127,2.108528236021772,0.7286496752429202,0.019562061265911097
1667908128_600000000,6371,18,0.6312295650450808,2.1278591055476617,0.7348850892289018,0.019583380398669668
1667908128_700000000,6330,17,0.6296001591406405,2.1302549439641605,0.7387296147706608,0.01968116322810437
1667908128_800000000,6347,18,0.6277942631058359,2.130582816313198,0.7260369551198257,0.019431667014694246
1667908128_900000000,6350,18,0.629024269440317,2.1167234043384417,0.735159975634583,0.0191507128813625
1667908129_000000000,6328,17,0.6303416674967627,2.1202870444070325,0.7272671401261286,0.019353201363933245
1667908129_100000000,6395,17,0.6342358425071903,2.1279396819942735,0.7394056988135792,0.019442553404953062
1667908129_200000000,6348,15,0.6324598983760088,2.1229477900307976,0.7354537893371987,0.019111226494507763
1667908129_300000000,6363,17,0.6331343283582089,2.1307212104572275,0.7478539231976816,0.019278528748955793
1667908129_400000000,6418,20,0.635193982581156,2.1296501757505175,0.7472797258035284,0.019428646995701477
1667908129_500000000,6390,17,0.6362007168458781,2.1218529112678994,0.739684846723588,0.019377828402835508
1667908129_600000000,6416,15,0.6368870359340878,2.1409436275430545,0.7366911416941256,0.019063028762354974
1667908129_700000000,6388,16,0.6346115636797139,2.127240396362846,0.7482356920682536,0.019900857969196807
1667908129_800000000,6388,16,0.6333531627999207,2.1345709843153573,0.7400669445036911,0.019417485687387073
1667908129_900000000,6370,15,0.6350314026517795,2.129388523619005,0.7510380884604771,0.01963779242790971
1667908130_000000000,6375,17,0.6340759896558583,2.1279682369858586,0.7615238591096507,0.01933029256680073
1667908130_100000000,6452,18,0.6403334656609766,2.140607324924996,0.7616654961630936,0.019566549109079807
1667908130_200000000,6356,16,0.6353458616553379,2.1315059483956373,0.7570865463837452,0.020100414472131074
1667908130_300000000,6389,17,0.6331384401942325,2.1370141275167627,0.7550978122712837,0.019671838044403887
1667908130_400000000,6404,15,0.6381028298126744,2.126163741076505,0.7618388777446886,0.01978813811863762
1667908130_500000000,6407,16,0.6359305210918114,2.134317527591407,0.7384884126771918,0.01898726322129039
1667908130_600000000,6372,17,0.6345981475948611,2.1349738960234856,0.7564563719087626,0.019399696130287927
1667908130_700000000,6381,15,0.6377811094452773,2.128898025927814,0.7468685199804459,0.019737800172357135
1667908130_800000000,6455,17,0.6416500994035785,2.137155806797894,0.7570415895160739,0.019818268791665115
1667908130_900000000,6370,16,0.6366816591704147,2.1258750575537184,0.7395266576657188,0.019553350705105443
1667908131_000000000,6426,14,0.6364896988906498,2.1254485282064066,0.7430365498990698,0.019108890455954597
1667908131_100000000,6402,18,0.6410975365511716,2.1346831180695256,0.7515159346317875,0.019590551416813054
1667908131_200000000,6411,16,0.638863976083707,2.133290557839529,0.7512394802470409,0.01954282917046409
1667908131_300000000,6419,21,0.6394700139470014,2.1332574979361913,0.7469445691220716,0.019990871998900622
1667908131_400000000,6417,18,0.6371760500446828,2.1377629641745073,0.7494098516972346,0.01989671347882778
1667908131_500000000,6413,15,0.6365260545905708,2.1325822722121117,0.7513283642721361,0.019888168370366544
1667908131_600000000,6388,18,0.6365719980069756,2.1262173303144047,0.7452117139794338,0.019556709127850035
1667908131_700000000,6391,17,0.6355409705648369,2.1355673153234163,0.7546582900641375,0.019715275035573233
1667908131_800000000,6398,16,0.6375685102142501,2.1199636942541837,0.7577889461306528,0.01988182176889312
1667908131_900000000,6394,14,0.6349553128103277,2.137235956119705,0.7663423106838027,0.01969008139162225
1667908132_000000000,6375,16,0.6348969226172692,2.129773212024792,0.7682292174101126,0.019800013744832624
1667908132_100000000,6425,19,0.638160508541915,2.1293935543773808,0.7737478564084825,0.020549860437638044
1667908132_200000000,6389,17,0.6347109080071528,2.1312569007522297,0.7513064862139591,0.020214684240825797
1667908132_300000000,6465,17,0.6395291324562271,2.126627997310923,0.7726253069564953,0.02043767126815292
1667908132_400000000,6375,15,0.6341390629662788,2.1320619723556837,0.7581006920510444,0.020391653706928494
1667908132_500000000,6429,16,0.6386846811047089,2.130839154401843,0.7718123281160715,0.0203282812310965
1667908132_600000000,6420,18,0.6382978723404256,2.129006293532564,0.7677837272917266,0.02068208440400152
1667908132_700000000,6415,15,0.6337680300335902,2.1390308076628037,0.7547286426976952,0.02014781629961329
1667908132_800000000,6338,18,0.6337366263373663,2.1110575208622406,0.7629350015257736,0.020828020754567404
1667908132_900000000,6406,19,0.6348860257680872,2.1317702057311934,0.7695878672013164,0.020749657579931965
1667908133_000000000,6392,15,0.6381789137380192,2.133939984320757,0.7636475782505384,0.02099460067388957
1667908133_100000000,6419,14,0.6371215880893301,2.1353569696704193,0.7504475962679226,0.02060106189616639
1667908133_200000000,6394,19,0.6352076296443473,2.1236637738077806,0.7671080643425976,0.02045430236571216
1667908133_300000000,6418,17,0.6360753221010902,2.1209900798488963,0.7719729626673995,0.020242133209695617
1667908133_400000000,6463,15,0.6369370257218883,2.1304065773151226,0.7694801777830184,0.019759300194527835
1667908133_500000000,6408,17,0.6381198964349731,2.1412860878039086,0.7899567869765493,0.01985026714210445
1667908133_600000000,6434,18,0.6363366630402532,2.1242918258045234,0.8021756041629823,0.018953140388943815
1667908133_700000000,6378,17,0.6349427575908412,2.1330307665067525,0.8268654527962108,0.018855863426336772
1667908133_800000000,6378,17,0.6342482100238663,2.1293266765007957,0.8288625709642217,0.018479535885119747
1667908133_900000000,6397,15,0.6369610674101364,2.1194317961101765,0.8385642613640338,0.018258778999253884
1667908134_000000000,6418,17,0.6350054417730286,2.139536173759682,0.8791033873939549,0.018187783055873187
1667908134_100000000,6359,21,0.6338084321738263,2.13612692981358,0.8912642259091769,0.018137739789835485
1667908134_200000000,6406,17,0.6358312655086849,2.127391638335527,0.9081061274027155,0.018160770577437195
1667908134_300000000,6405,16,0.6383296790910903,2.133118972906667,0.8983557506467548,0.018006462158052138
1667908134_400000000,6416,15,0.636192364898364,2.126216612526864,0.8970034030508012,0.01743037240244599
1667908134_500000000,6406,14,0.6369059455160072,2.125597244603609,0.9078028673073628,0.018070975092235358
1667908134_600000000,6454,20,0.6395798236051927,2.130670807810639,0.9162087384841275,0.017790156892203386
1667908134_700000000,6390,15,0.636264064522553,2.1212095491115224,0.9094694693268656,0.017787785345495195
1667908134_800000000,6431,16,0.6368587839176074,2.1296503036554286,0.9007640796885882,0.018038462857371165
1667908134_900000000,6392,18,0.6386890487609912,2.1321267978605998,0.907029432782034,0.01804507283842556
1667908135_000000000,6436,14,0.6370385034148273,2.1364983681701486,0.8913834345508811,0.018211598066954347
1667908135_100000000,6418,19,0.6356343468356938,2.1230035905430853,0.9071175399252551,0.018146883341588524
1667908135_200000000,6426,15,0.634478672985782,2.1373834302907624,0.9065300051584901,0.018275281707327343
1667908135_300000000,6421,16,0.6394144592710616,2.129350065773484,0.9022068474652163,0.018196766784183922
1667908135_400000000,6403,15,0.6340859576153693,2.131010976230515,0.895627882236728,0.017576264587787445
1667908135_500000000,6407,17,0.6355520285685944,2.123521046678314,0.9002820130311506,0.017853748789718897
1667908135_600000000,6409,17,0.6344916344916345,2.136416105904321,0.8973100757416458,0.01738719189996022
1667908135_700000000,6365,18,0.6333333333333333,2.1196008661173344,0.8964801989427857,0.018029991066199305
1667908135_800000000,6371,15,0.6329227101132525,2.1306470614165476,0.9044030125141427,0.018304610394050375
1667908135_900000000,6412,15,0.6373123943941954,2.135085522263698,0.9063746017005978,0.018348525805218837
1667908136_000000000,6446,17,0.6370194683269098,2.131494527369659,0.9007417494327731,0.01784315941100433
1667908136_100000000,6420,16,0.6346381969157769,2.1261613251758322,0.8982731615688839,0.01784480681208499
1667908136_200000000,6373,18,0.6352671451355661,2.124565238767855,0.9046746077837262,0.018159614336586197
1667908136_300000000,6456,19,0.6378816322497777,2.131076312923972,0.9115295483011807,0.018292458041993163
1667908136_400000000,6400,17,0.6359300476947536,2.126532638277048,0.9052867291200267,0.01789000579439252
1667908136_500000000,6390,16,0.6344320889594917,2.125102801536219,0.9019707637257349,0.018444729309884174
1667908136_600000000,6401,15,0.634013470681458,2.1285534898235126,0.9141047793713252,0.018389657424858232
1667908136_700000000,6427,16,0.6353301700276789,2.1355021568260044,0.9045777338633114,0.018031576100607082
1667908136_800000000,6402,16,0.6351190476190476,2.12516746431826,0.908776804145182,0.01831988660859746
1667908136_900000000,6413,17,0.6374117880926349,2.1286276109225186,0.9112305630307914,0.018370369376722775
1667908137_000000000,6384,17,0.631391553753338,2.1292986801000264,0.9108880087987469,0.018370448314822898
1667908137_100000000,6341,18,0.6342268453690738,2.116605224823903,0.8987178772093223,0.018511789352760155
1667908137_200000000,6429,17,0.6350884125259311,2.1262579998168616,0.9036929998937008,0.017941902134720245
1667908137_300000000,6376,17,0.6347436535589845,2.1241491481096633,0.9077687473039601,0.018527974648546604
1667908137_400000000,6412,16,0.6349772232125174,2.127006213403751,0.9120032215367243,0.01856612750212123
1667908137_500000000,6443,17,0.6367229963435123,2.129987623740242,0.9218596443308797,0.018323097741849887
1667908137_600000000,6414,19,0.6390355683969313,2.1193440810098956,0.9272034916343046,0.018497964096479063
1667908137_700000000,6406,15,0.6349489543066706,2.130606290768912,0.9079366322467586,0.018469861299277707
1667908137_800000000,6413,15,0.6376653077458486,2.131805737635321,0.9019224200537235,0.018452006703612175
1667908137_900000000,6422,17,0.6348986653484924,2.1322563742484286,0.9104297342674269,0.01849393770305163
1667908138_000000000,6440,20,0.6357354392892399,2.1427544963208023,0.9064700039978454,0.018341708008134883
1667908138_100000000,6389,20,0.635405271009448,2.1320411682162272,0.9074055696404337,0.018398163028482836
