timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908138_100000000,5905,18,0.5872700149179513,1.812225373974488,0.8512181852722887,0.019550684944040247
1667908138_200000000,5915,24,0.5858175695751213,1.8112907170197692,0.8684028869524072,0.01995082663959138
1667908138_300000000,5922,21,0.5868014268727705,1.8018663876534626,0.8554321903393034,0.019693820142837694
1667908138_400000000,5956,18,0.5891779602334554,1.8071635563565045,0.8463650483962233,0.019649285309270306
1667908138_500000000,5943,21,0.5870209403397867,1.8007047563994671,0.865253087379131,0.01965801794706823
1667908138_600000000,5943,25,0.5878919774458403,1.801222403036549,0.8569416682805493,0.01894349622307821
1667908138_700000000,5876,22,0.5888955702545601,1.8047512270801898,0.8533531228888954,0.020381335920831977
1667908138_800000000,5916,24,0.5871377530766178,1.8029905515591254,0.8750205485083994,0.019308408137297537
1667908138_900000000,5920,22,0.5859645649806988,1.8177525692495504,0.86571228777657,0.01991570406161167
1667908139_000000000,5916,20,0.5894191491481519,1.808419938918499,0.8519628975062175,0.020602005626393926
1667908139_100000000,5953,22,0.5881829858709614,1.8132743431559686,0.8533010502268675,0.019751110830925966
1667908139_200000000,5946,19,0.5895884977689638,1.803674790881581,0.8471775490393966,0.01995319373241418
1667908139_300000000,5897,28,0.5865910673430816,1.793447200894972,0.8268705228910596,0.019670363183466082
1667908139_400000000,5911,30,0.5856534231645695,1.811784152811995,0.865201290103348,0.01960397292553498
1667908139_500000000,5955,19,0.5921248881376155,1.8031446833877383,0.8511770683442706,0.01971758910771659
1667908139_600000000,5952,19,0.5868664957602051,1.8059469724331993,0.8429317039858845,0.01985177994304261
1667908139_700000000,5918,21,0.5886799960210882,1.8064996304471788,0.8448300690972889,0.019158851134713117
1667908139_800000000,5912,22,0.5876739562624255,1.8091352562213603,0.8578586865097613,0.019997738107147736
1667908139_900000000,5897,25,0.5829955511616411,1.8055223119526582,0.86933695234641,0.019967421697297344
1667908140_000000000,5934,19,0.5912714228776405,1.8073534044835424,0.8615553892016551,0.019857495758872575
1667908140_100000000,5920,20,0.584749111023311,1.8047579287559812,0.8696968102513233,0.019524478425666264
1667908140_200000000,5907,17,0.588170865279299,1.804828523518328,0.8565877156952914,0.020024351637481487
1667908140_300000000,5952,20,0.5892485892485892,1.8121448881608193,0.8633642321645459,0.020098637645206672
1667908140_400000000,5944,21,0.5875259464268063,1.804012774708609,0.843362649098378,0.02057451497130488
1667908140_500000000,5937,25,0.5866021144155715,1.7974928898254152,0.8247820475326039,0.020544134900737324
1667908140_600000000,5963,20,0.5896371007613962,1.8026680174342735,0.8244676381648,0.020930657226605275
1667908140_700000000,5909,24,0.5884285998805019,1.805337363889368,0.8031451013641477,0.02142145833224279
1667908140_800000000,5916,20,0.5851053308278112,1.8020257976221912,0.786522775048796,0.021381483902706125
1667908140_900000000,5950,27,0.590687977762335,1.798038304354774,0.7806117110731794,0.022531059665253768
1667908141_000000000,5940,25,0.5885850178359097,1.8057559488950379,0.770159676502432,0.022244521633733753
1667908141_100000000,5934,20,0.5875247524752475,1.8072130151349741,0.7611625556599696,0.023485234724399697
1667908141_200000000,5915,21,0.587155052610681,1.7963140889173494,0.7459753680888087,0.023543524160217523
1667908141_300000000,5941,21,0.5870553359683794,1.806490046636349,0.7649669424224436,0.023557969796962883
1667908141_400000000,5936,21,0.5901769735533904,1.8056119743209291,0.7409808787362291,0.023430186464683287
1667908141_500000000,5906,22,0.5845209817893904,1.8049453560421127,0.7468817861240887,0.023396814610763466
1667908141_600000000,5890,22,0.5871797427973283,1.800194063639804,0.733950608798106,0.023547160457366583
1667908141_700000000,5959,26,0.5877885184454528,1.7977839330672647,0.7542686932084006,0.023932739114310122
1667908141_800000000,5993,26,0.5892242650673484,1.8015551088144344,0.7612833790872957,0.023473247748866312
1667908141_900000000,5959,20,0.5905847373637264,1.8073844297280957,0.7571604648328292,0.023740214839275704
1667908142_000000000,5968,27,0.5859022187315924,1.7988832978425267,0.757375473359335,0.023626574338875495
1667908142_100000000,5941,21,0.5899702085402184,1.7996286036689684,0.7396859455211702,0.02365793614202258
1667908142_200000000,5966,22,0.5892927696562623,1.8034174908416025,0.7444466376025145,0.023836401616987666
1667908142_300000000,5962,21,0.5883165581211762,1.80328312782692,0.7578840090390185,0.023611841712364554
1667908142_400000000,5874,19,0.5852346318621102,1.8091452449644054,0.7347911204094842,0.024086216906489273
1667908142_500000000,5945,24,0.5866969308200928,1.8053311082930483,0.7344639378764392,0.02372724290589711
1667908142_600000000,5909,21,0.5863266521135145,1.806993925987762,0.7198414129968232,0.02408628483473959
1667908142_700000000,5884,21,0.585239705589815,1.7992709199623196,0.7296164416480632,0.024126594288494035
1667908142_800000000,5921,19,0.589330148302976,1.804365980856995,0.7419688348714903,0.0239531534169544
1667908142_900000000,5959,23,0.5881946500839009,1.8020610302327023,0.7326787657389041,0.02408740365837072
1667908143_000000000,5903,24,0.5883584172231635,1.7998484305541196,0.7384386922127123,0.02404831009532019
1667908143_100000000,5956,20,0.5892945483328387,1.7991845296783306,0.7345047312570303,0.024448368982055387
1667908143_200000000,5919,23,0.5886038186157518,1.806889089839181,0.7356052549956008,0.02456824646612843
1667908143_300000000,5930,18,0.5872449990097048,1.8139047104265016,0.7239590094135299,0.024138603045748067
1667908143_400000000,5912,21,0.5872653223403198,1.8048874502004528,0.7268356692939586,0.02393088573077067
1667908143_500000000,5897,20,0.5871166865790521,1.8071542521738353,0.7285145531066112,0.02417010383606803
1667908143_600000000,5952,20,0.5893069306930693,1.8091220381654476,0.7547128908743983,0.024497899546911023
1667908143_700000000,5922,21,0.5855829130821715,1.8075332033514,0.7341618250094423,0.02447391364629168
1667908143_800000000,5886,22,0.5880119880119881,1.804653953991227,0.7381277396276872,0.02421457502201759
1667908143_900000000,5898,20,0.5862823061630219,1.8003321131873977,0.7569101443111882,0.024756102777489488
1667908144_000000000,5978,23,0.5880385599055675,1.8030706052229357,0.7618597025811862,0.02404308096479037
1667908144_100000000,5953,21,0.5910444797458301,1.8055725820133957,0.7493874653411415,0.024190611310341253
1667908144_200000000,5909,28,0.5858615903232203,1.7995618527427466,0.7560801271592763,0.024264725023660245
1667908144_300000000,5975,23,0.5890762101942226,1.810030323216508,0.7665236387890627,0.024477247056381435
1667908144_400000000,5892,25,0.5879066054679705,1.8004186977734824,0.7404468524254092,0.02449991200098658
1667908144_500000000,5924,26,0.5838754188842894,1.80599263671934,0.7556415250708957,0.02408507216266789
1667908144_600000000,5893,22,0.5869521912350597,1.8101159987793265,0.7422494594551823,0.02442248597116308
1667908144_700000000,5933,22,0.5869608231104076,1.8085793762201108,0.7505169607959015,0.024729008324575655
1667908144_800000000,5932,20,0.5881419789807654,1.8050774287820746,0.7483445092903133,0.024894095878191524
1667908144_900000000,5931,22,0.5856620914387282,1.8080051132209451,0.7571292763031405,0.02398880180815389
1667908145_000000000,5909,19,0.5871422893481717,1.8072554509681595,0.7571841594313451,0.024859179318071894
1667908145_100000000,5921,27,0.5859475507174666,1.8023089905732763,0.7761950726029799,0.02432542710134726
1667908145_200000000,5943,20,0.5891157811260904,1.8085146931139096,0.7666741082312938,0.024717717532119002
1667908145_300000000,5929,19,0.5887785501489573,1.8071120011365605,0.7455757549839132,0.02487190029866596
1667908145_400000000,5910,18,0.586193215631819,1.8076867860256025,0.7597853582674882,0.024884255339624847
1667908145_500000000,5991,23,0.5884490718004125,1.804895995863234,0.7644766734956079,0.0244749741972277
1667908145_600000000,5864,28,0.5855801877371679,1.8099125577333732,0.7691047025806957,0.024848999519336203
1667908145_700000000,5994,18,0.5920584749111023,1.7971226683086983,0.7703342553805994,0.02495514771518785
1667908145_800000000,5933,23,0.5872513114916361,1.8036736516879455,0.7596697474200038,0.024983929789020625
1667908145_900000000,5931,21,0.5900905382549,1.8076312415044429,0.7611723246110403,0.025489022758698108
1667908146_000000000,5905,21,0.5858134920634921,1.8106514781328993,0.7714079828553719,0.02540724040529506
1667908146_100000000,5934,19,0.589450680441045,1.8021956136337747,0.7606692624247017,0.025267127955635377
1667908146_200000000,5930,21,0.5886440341473099,1.807816621330464,0.7637795512257071,0.024605565451995624
1667908146_300000000,5923,22,0.5900577804343494,1.8020674120788212,0.7822484190624563,0.02517501373855553
1667908146_400000000,5923,23,0.5881243173468375,1.805161104781156,0.7684072558158975,0.02478958942678447
1667908146_500000000,5925,23,0.5912583574493564,1.802625250305664,0.7712524900724493,0.024788547686449097
1667908146_600000000,5917,20,0.5870039682539683,1.8091951473994254,0.7821142579255527,0.025070560888076663
1667908146_700000000,5960,24,0.5915632754342431,1.8005088772182456,0.781905197000695,0.024817977669993017
1667908146_800000000,5935,18,0.5903710335223317,1.815828056516576,0.7772146577047964,0.02506639879935769
1667908146_900000000,5914,25,0.5852548243443839,1.8063663894997228,0.7685742666107463,0.024487637775421754
1667908147_000000000,5933,29,0.591230692575984,1.8052576762315893,0.7720822738874551,0.024779143793368333
1667908147_100000000,5949,19,0.5882527439928804,1.8058902368211478,0.7640691130258203,0.02513433692174895
1667908147_200000000,5946,19,0.5880142405063291,1.8026733672854576,0.7773774991642368,0.024966250619081126
1667908147_300000000,5940,30,0.589051963506545,1.7979188029309063,0.7802663752108854,0.024994329260860267
1667908147_400000000,5907,23,0.5846199524940617,1.7999881713972696,0.774584967860721,0.0251881093067745
1667908147_500000000,5927,24,0.5901623021009659,1.8044454903976512,0.7867013782778212,0.025365877893493018
1667908147_600000000,5968,23,0.5894320987654321,1.806350716715498,0.7800157019029771,0.02522265264997787
1667908147_700000000,5957,18,0.5879972362057052,1.8019881659583676,0.7818995419322112,0.02512744072042115
1667908147_800000000,5952,19,0.5881422924901186,1.801164550300176,0.7898894190728872,0.025139918082436902
1667908147_900000000,5944,19,0.5873517786561265,1.8077424044455013,0.7830249284286293,0.025417250770135902
1667908148_000000000,5931,19,0.5886848635235732,1.8065519349420942,0.7665667272015251,0.02519984187181126
1667908148_100000000,5991,21,0.5918790752815649,1.8006406385216205,0.7833914164397342,0.02499221402879099
1667908148_200000000,5939,21,0.5901818543177979,1.7990587217154153,0.7887806844019218,0.02433118173753468
1667908148_300000000,5976,21,0.5877840070817351,1.804565228831077,0.7710495008370811,0.024725640932846543
1667908148_400000000,5941,25,0.5879267689262742,1.8091907545557484,0.7672577954475626,0.02496718722808139
1667908148_500000000,5893,21,0.5856688531107136,1.8008514656191827,0.7705437952766078,0.02530809920612706
1667908148_600000000,5915,20,0.5874466183334989,1.8112230087327867,0.7789248552084908,0.025595242695649854
1667908148_700000000,5885,20,0.5856886942675159,1.8137570456219652,0.7534004561431215,0.02515250709223823
1667908148_800000000,5923,30,0.5862615064832228,1.8060370278989328,0.7648503156350829,0.024868103397298256
1667908148_900000000,5998,22,0.5897738446411013,1.8063864126283322,0.7785411909331724,0.02495362516621446
1667908149_000000000,5947,21,0.5911530815109344,1.7948302674562553,0.7675818672961344,0.025249326517041797
1667908149_100000000,5974,20,0.5890937777339513,1.802823777310803,0.7684933215408212,0.024931993316451604
1667908149_200000000,5913,18,0.5905323079996005,1.8095050359535958,0.7698057933221738,0.02490606911648605
1667908149_300000000,5970,22,0.5877719799153294,1.80146985202667,0.770984544097287,0.025074071651479155
1667908149_400000000,5968,25,0.5894320987654321,1.8120575388676303,0.7741668968494919,0.024849689092664582
1667908149_500000000,5918,19,0.5905598243688255,1.8119922896503369,0.7758188865713815,0.024622064945082223
1667908149_600000000,5948,20,0.5877470355731226,1.803743161687237,0.7693323096866519,0.024819711914220565
1667908149_700000000,5970,25,0.5900958782247702,1.7989034854709447,0.7801416367058243,0.024115866422118187
1667908149_800000000,5932,27,0.5876758470378443,1.8082598051106316,0.7695160806498756,0.02357266038985098
1667908149_900000000,5948,25,0.5890858670892344,1.80585151273863,0.780974446256914,0.024262032062334432
1667908150_000000000,5957,22,0.5871279321900257,1.8091135186981542,0.7723460849265875,0.024450521755743145
1667908150_100000000,5945,19,0.5893724596014672,1.8040577198093788,0.7607980884396773,0.02434664643184396
1667908150_200000000,5971,20,0.5917153899514419,1.8027300215593096,0.7713651489982979,0.02365697227003341
1667908150_300000000,6020,24,0.5940398657983027,1.8120224680859311,0.7517159567517457,0.023383375343277595
1667908150_400000000,6052,20,0.6052605260526053,1.8301726049300948,0.7172743036696543,0.024014985546209313
1667908150_500000000,6067,30,0.5993874728314562,1.8202284483323965,0.7020052192192247,0.02249915673918577
1667908150_600000000,6123,25,0.6061776061776062,1.8203180762285909,0.682224298856507,0.02265155653294343
1667908150_700000000,6073,30,0.5989151873767259,1.7980268444206307,0.66389482046083,0.02172726103624304
1667908150_800000000,6042,22,0.6014932802389248,1.7962629786219746,0.6376494257004461,0.022952369255362873
1667908150_900000000,6084,22,0.6018399446038184,1.8017537248501727,0.626014651020139,0.02059183966610279
1667908151_000000000,6028,21,0.6031015507753877,1.7935964729976976,0.6100547762736027,0.022575814434062105
1667908151_100000000,6115,21,0.6067672157174042,1.8044387988917285,0.5665745824278702,0.02324673208690034
1667908151_200000000,6036,27,0.6013150029886432,1.7993616323280615,0.5685230308354514,0.02167117785930922
1667908151_300000000,6022,22,0.6019592163134746,1.7897431911268136,0.5491314749430513,0.023224832753772694
1667908151_400000000,6033,22,0.600119367353029,1.7992135261519289,0.6031793648023969,0.024074519486036488
1667908151_500000000,6000,24,0.6033789219629928,1.7738885641235327,0.608667140032678,0.025175726444560485
1667908151_600000000,5962,30,0.5964982491245623,1.7638911637294363,0.5957274811717752,0.025235452034798714
1667908151_700000000,6028,24,0.6037055583375063,1.75983762455844,0.6071153008448957,0.025615023887916713
1667908151_800000000,5930,23,0.597842524448029,1.7581310130888712,0.5699107563620134,0.025287634259065554
1667908151_900000000,6004,25,0.6104728012201321,1.740532037141137,0.5736430223829457,0.026064053131788265
1667908152_000000000,6143,20,0.618443571931944,1.759621415855088,0.5366066793516534,0.025250505651725874
1667908152_100000000,6185,17,0.6288125254168361,1.7305034403107624,0.5558320935551795,0.026693768011498527
1667908152_200000000,6103,25,0.6240286298568507,1.7320581936917576,0.5700311360575239,0.02554026345647499
1667908152_300000000,6173,30,0.6303482079036046,1.7440690271261172,0.6286312652696848,0.023813742078321657
1667908152_400000000,6112,30,0.6169997981021603,1.7149623345225031,0.593025736818982,0.022682542252334296
1667908152_500000000,6053,26,0.6165206763088206,1.7169999667387175,0.5909307568536224,0.022874150634546054
1667908152_600000000,6140,25,0.6252545824847251,1.7164917579292391,0.594501882647428,0.02322245989898308
1667908152_700000000,6208,26,0.6226055561127269,1.7216930072876606,0.6110044031921168,0.02308339693229606
1667908152_800000000,6161,30,0.6168402082498999,1.7149761935782533,0.6614176070137064,0.021582801006182047
1667908152_900000000,6152,30,0.6199113260781943,1.7240910242750307,0.639543559689614,0.020891711278968536
1667908153_000000000,6099,30,0.613396359247712,1.7215596441914622,0.5610056058908802,0.022780860852612102
1667908153_100000000,6121,30,0.6140034105727756,1.7078467769753176,0.5803893863233125,0.026588831463239756
1667908153_200000000,6243,30,0.6202682563338301,1.7469216666549268,0.5892714116645015,0.02762225282678795
1667908153_300000000,6246,30,0.6167670583588427,1.7896826446466894,0.5978383908778111,0.027342874677574205
1667908153_400000000,6283,30,0.6269833349965074,1.7861346496580208,0.7022329018726513,0.027585686268139415
1667908153_500000000,6201,30,0.6131711658261644,1.785444775931042,0.7054140918527735,0.02708727014350453
1667908153_600000000,6101,30,0.6025679012345679,1.7431881235196438,0.5438008975901717,0.01802812795930808
1667908153_700000000,6073,30,0.6014657819154204,1.764320108137113,0.42129213798968795,0.012759138535406002
1667908153_800000000,6042,30,0.593516699410609,1.7785073413247607,0.3293208020049619,0.011944622629563556
1667908153_900000000,6020,30,0.5909492490428978,1.7779791229697992,0.5079378647017503,0.01717933432357593
1667908154_000000000,5863,30,0.5792333530922743,1.775716286997639,0.48000537047447206,0.015060817718636446
1667908154_100000000,6422,25,0.5946296296296296,1.7461372992268287,0.39671783993822335,0.01787818331159986
1667908154_200000000,6011,30,0.6059475806451613,1.7349287402282623,0.34214250496408605,0.014068964632092397
1667908154_300000000,5918,28,0.6054219948849104,1.7279574564693605,0.3370889885755508,0.01503707029003285
1667908154_400000000,5858,30,0.5952647088710497,1.7610460864202542,0.2455725245680324,0.015140555474243285
1667908154_500000000,5912,30,0.5976546704407603,1.8117564443055088,0.3334370230954182,0.018189440973516255
1667908154_600000000,5807,30,0.5875746230901548,1.830692751046298,0.3308355550352895,0.015647909314737612
1667908154_700000000,5694,24,0.5764908372987749,1.7894949122646284,0.32865429116682826,0.010746433992672808
1667908154_800000000,5699,21,0.5742644095122934,1.8141193247655827,0.31925716278607585,0.01181960767362084
1667908154_900000000,5802,29,0.5876633242175631,1.8127457258701527,0.3874138033186968,0.015353118854758216
1667908155_000000000,5804,29,0.5963830661734484,1.7738950053594753,0.29250898072714854,0.015838741845962557
1667908155_100000000,5879,23,0.5955830209705197,1.752442654728789,0.30478458333326175,0.0159995421216234
1667908155_200000000,5903,25,0.5994110479285134,1.7599215492014646,0.32021007175457356,0.015562082655438667
1667908155_300000000,5901,28,0.59455919395466,1.7451797810292382,0.17341268617035946,0.017891389154741217
1667908155_400000000,5822,30,0.5899280575539568,1.7143324605871808,0.2128398501552907,0.014441600273909914
1667908155_500000000,5922,30,0.5914311395186258,1.7206120236992517,0.19010872228662384,0.014776323171548318
1667908155_600000000,6018,27,0.6105305873998174,1.7452658696208678,0.24512432771470438,0.016502101451578564
1667908155_700000000,6004,27,0.6105348789912548,1.6930385774292391,0.22076453185243533,0.01540080472557303
1667908155_800000000,6528,30,0.6204733390362133,1.7758000695129328,0.20781287634340834,0.019322892475467455
1667908155_900000000,6565,30,0.6163161847540368,1.8218745069451519,0.2592535283753297,0.020595804917578214
1667908156_000000000,6530,30,0.6110227379058669,1.7992376440401565,0.24312492257783877,0.02031724278486832
1667908156_100000000,6534,30,0.600385922999173,1.7863674244852064,0.2431664286701974,0.019641599526192932
1667908156_200000000,6304,30,0.5903727289754636,1.7786896466109303,0.28771230695737354,0.01866689630069306
1667908156_300000000,6160,23,0.5721185102628401,1.7720740282578273,0.281072259750891,0.018888257155021283
1667908156_400000000,6061,26,0.5651282051282052,1.7699554776980633,0.30221270016961316,0.018612422709201822
1667908156_500000000,6057,26,0.5619259671583635,1.799725998663703,0.5063376964602239,0.016924236904999217
1667908156_600000000,5824,28,0.54506317267197,1.7549514158266317,0.47185419846306137,0.01663397377922239
1667908156_700000000,5727,24,0.5321996097017005,1.7438413239204196,0.5433567736853061,0.016459719163610147
1667908156_800000000,5601,25,0.5056879739978332,1.7426005334790908,0.508007976359907,0.016050544511983133
1667908156_900000000,5690,30,0.5028278543655001,1.7613242703406238,0.4241943840821861,0.014730035204408356
1667908157_000000000,5152,26,0.48645076007931265,1.6205200210307251,0.4113591111295723,0.00938486621584654
1667908157_100000000,4976,28,0.46921263554926923,1.581730803844482,0.38096634258479467,0.01021096536516069
1667908157_200000000,4787,26,0.46579741169602024,1.6169670783133572,0.3050082053288384,0.008211560908925514
1667908157_300000000,4620,30,0.45517241379310347,1.5981675549866392,0.29120235207337614,0.008017307036895092
1667908157_400000000,4425,25,0.4457989119484183,1.640526371120742,0.2811727169982639,0.007720969072808785
1667908157_500000000,4296,27,0.4364966470229628,1.6863108677013965,0.28463095278147765,0.011780180567938723
1667908157_600000000,4225,18,0.4342686812622058,1.6139164944590578,0.25989870758268263,0.011686943269030607
1667908157_700000000,4738,22,0.4623792329462282,1.6615033057880286,0.33167508265624446,0.012319202468551449
1667908157_800000000,4605,25,0.4587110269947206,1.6587896516823548,0.27875714738211393,0.013072335711555487
1667908157_900000000,4464,30,0.44841788046207937,1.7019983305282675,0.3495787871707642,0.012663630252465755
1667908158_000000000,4750,24,0.46336942737293924,1.7111903240587845,0.23299903360092192,0.012768101366693553
1667908158_100000000,4777,30,0.47433224108827327,1.7172897580556,0.15761748985257365,0.013921385299476065
1667908158_200000000,4983,27,0.49611708482676226,1.6681905621950255,0.11227454477882903,0.01198903240062466
1667908158_300000000,5064,28,0.499211356466877,1.6299880010220518,0.1766643639265444,0.010313982703355722
1667908158_400000000,4855,26,0.47700923560620945,1.572440134644115,0.3168533897271871,0.00910669959486259
1667908158_500000000,4943,28,0.4704482725801846,1.661191468622435,0.38557663920951096,0.008423649600314366
1667908158_600000000,4759,30,0.45994007925002417,1.6828971257314118,0.2896312402273614,0.009464901548988047
1667908158_700000000,4784,29,0.45688090917772894,1.653481144027588,0.2125824920982938,0.009429473806758211
1667908158_800000000,4689,30,0.4425254813137033,1.7116798505953006,0.23862442364985828,0.009060661201015058
1667908158_900000000,4704,30,0.43713409534429887,1.7449362442729452,0.2968028338771041,0.00840737344299316
1667908159_000000000,4647,30,0.4325204765450484,1.738904473505966,0.3233863801153274,0.009925682871291837
1667908159_100000000,4425,30,0.41386083052749717,1.7720616021630735,0.3554260886546825,0.0105798324469333
1667908159_200000000,3913,30,0.37280868902439024,2.3726311830550197,3.3661721199593337,0.04287444614605893
1667908159_300000000,3971,30,0.3772204806687565,1.6376493372664687,10.894042998486178,0.941490069948857
1667908159_400000000,4071,30,0.38664640516668247,2.4294405116064497,11.688201752531784,0.9427801489500741
1667908159_500000000,3886,30,0.36998952680186614,1.708703576155295,11.916315798489345,0.9414007450381765
1667908159_600000000,3702,30,0.36319042480133423,2.5187874400259207,12.749667235885948,0.9427014103710082
1667908159_700000000,3431,30,0.3384296705464589,2.5737199486997775,13.582196171720714,0.9423939554936546
1667908159_800000000,2956,30,0.29708542713567837,2.403038868098327,14.581517400463333,0.9418376663618239
1667908159_900000000,2964,30,0.2947200954559014,2.3815709869243498,14.905532135693603,0.9416329810833701
