timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908137_900000000,2730,24,0.2698961937716263,0.49345185900541116,0.3469309671151055,0.007297424154077123
1667908138_000000000,2766,23,0.2730503455083909,0.4885954583513845,0.30705340251279356,0.006874689517166024
1667908138_100000000,2711,27,0.269617105917454,0.4887022005360658,0.35306462194446186,0.007065873136494668
1667908138_200000000,2818,19,0.27909279984153706,0.5009149557806225,0.30370338435890915,0.006391957836796658
1667908138_300000000,2747,30,0.27219579865239796,0.5008079782648241,0.31352198018889155,0.007637764372453938
1667908138_400000000,2687,24,0.2658027500247304,0.49549047020523534,0.3321263372277456,0.006659775053460281
1667908138_500000000,2863,24,0.2827933623073884,0.49448004592400735,0.368636625834817,0.00763049305306727
1667908138_600000000,2790,25,0.27599169057275696,0.47913735378062755,0.31978968467334973,0.007262926298593883
1667908138_700000000,2701,24,0.270695530166366,0.5004667219256398,0.3229623817713022,0.006649603511414167
1667908138_800000000,2830,24,0.28086542278682014,0.49132500390303213,0.3394481152310061,0.006777384644930796
1667908138_900000000,2767,25,0.2738790458279719,0.5003692239638848,0.3164065342378325,0.006860698827629317
1667908139_000000000,2881,20,0.2870379595496662,0.49218763652528846,0.3297268527974637,0.0061858091922749195
1667908139_100000000,3093,30,0.30560221322003756,0.4973583575706854,0.38860089128428665,0.007588147214092865
1667908139_200000000,3071,30,0.30451165096678234,0.5008560071703049,0.37222636422739347,0.007385689278074064
1667908139_300000000,2993,19,0.29772207301303094,0.4594998281182107,0.3487348265420121,0.007641026530535754
1667908139_400000000,3107,21,0.30783711483206183,0.4810231929415647,0.3373735865784278,0.0065245118478245
1667908139_500000000,3024,24,0.30068608929104107,0.47639260643637854,0.35426619745947246,0.006986300879288855
1667908139_600000000,3072,17,0.30289883652139615,0.49668083172941846,0.34453492325918245,0.006604689849794187
1667908139_700000000,3057,28,0.3040883318412414,0.5087685853998873,0.31800331304391205,0.00705889307069264
1667908139_800000000,3083,19,0.30646123260437375,0.48113258075150456,0.3628940034836639,0.007127903196625306
1667908139_900000000,2934,30,0.29006426099851707,0.48571901894404734,0.34327309112572263,0.007606507555577066
1667908140_000000000,2922,22,0.29115185332801913,0.4954339849974262,0.3423258979252551,0.006950701728925762
1667908140_100000000,2979,22,0.2942512840774397,0.49660783833606476,0.3586842938763138,0.006952292914725161
1667908140_200000000,3078,19,0.3064821268545255,0.5010138787507088,0.3701621268611691,0.006516861537420786
1667908140_300000000,3007,27,0.2976932976932977,0.5114662898048931,0.32505623286856533,0.006313142383341515
1667908140_400000000,3064,23,0.30285657803696747,0.49833781009959,0.33913913738720575,0.005956411989627001
1667908140_500000000,3184,17,0.3145934196225669,0.4780914302785689,0.30538173319411344,0.004952021735280103
1667908140_600000000,3057,19,0.302284188668051,0.5022084226318594,0.24935565194420592,0.003867319637556036
1667908140_700000000,2971,19,0.295857398924517,0.4853215478300507,0.23851275340783945,0.0032705810349385692
1667908140_800000000,2916,20,0.28839877361289684,0.46799170198434237,0.23344974932341153,0.0033605589726905124
1667908140_900000000,3099,17,0.3076541248883153,0.4923905548923187,0.21046884006331368,0.002249878248550257
1667908141_000000000,2928,19,0.2901307966706302,0.4850915971925122,0.1820545545715,0.0021643694780660284
1667908141_100000000,2904,19,0.2875247524752475,0.5063276860982837,0.18486560016064313,0.0023799128289246135
1667908141_200000000,2994,28,0.29720071471113757,0.49950615792566283,0.13420659650634967,0.0019466656464340237
1667908141_300000000,2920,17,0.2885375494071146,0.5067238064005668,0.17427049124388688,0.003513555370212245
1667908141_400000000,2812,19,0.27957844501889045,0.46806588337165683,0.08063261701861714,0.0025591090009473797
1667908141_500000000,3047,21,0.3015637371338084,0.46493394190717113,0.09554784444571492,0.0024178236865294578
1667908141_600000000,2980,22,0.29707905492971787,0.5086285055877255,0.1721727708533638,0.0024933086340014317
1667908141_700000000,3094,26,0.305188400078911,0.47260146508456125,0.1243285937499408,0.0017740730733160023
1667908141_800000000,3059,17,0.3007570543702684,0.5011469950069911,0.16743553085425014,0.0027591913429324843
1667908141_900000000,2977,21,0.2950445986124876,0.4821095480437856,0.12746416282908102,0.0026306803580106904
1667908142_000000000,3018,17,0.2962890241507952,0.47746561900612555,0.1292326990053423,0.0021634738478576616
1667908142_100000000,2990,30,0.2969215491559086,0.49128926169461773,0.20049490284574634,0.002624193524681457
1667908142_200000000,2956,19,0.29197945476096404,0.48884371131626153,0.19198385557353717,0.00348552723464477
1667908142_300000000,2829,30,0.27915926583777384,0.4765768030539808,0.16712071301863263,0.0021666670313586988
1667908142_400000000,2982,24,0.29710072730895687,0.48200905243086883,0.12533778287683803,0.0024919745772815733
1667908142_500000000,2948,30,0.2909306227178526,0.47075044514029374,0.10696673780406565,0.0019112155488118874
1667908142_600000000,2850,20,0.2827942051994443,0.4797095733325986,0.09004476061256848,0.003840534115903974
1667908142_700000000,2790,24,0.2775014919435051,0.46793622854787964,0.08864632366085007,0.002797098821993475
1667908142_800000000,2673,30,0.2660495670349358,0.46793353445739994,0.12368314735656478,0.0027383143801941044
1667908142_900000000,3024,22,0.29848978383180336,0.4936252572762298,0.1900821856809677,0.0028152177619035343
1667908143_000000000,2835,24,0.28256752716037076,0.4975831932345407,0.12936836907517646,0.0022675491423368517
1667908143_100000000,2815,25,0.2785198377362224,0.4732099461446218,0.07124075404711729,0.0015872196501721034
1667908143_200000000,2861,18,0.28450676213206044,0.4907933623784313,0.10667965647428655,0.003495034987594764
1667908143_300000000,2943,20,0.2914438502673797,0.4689609658394613,0.09288092228100005,0.001962304061850614
1667908143_400000000,2908,28,0.2888646071322142,0.4837074112712865,0.0977413091194625,0.002140045748843117
1667908143_500000000,2916,19,0.2903225806451613,0.49990320347616524,0.14885665785934105,0.0024875631621719837
1667908143_600000000,2879,24,0.285049504950495,0.4765948111473543,0.10725297067337403,0.0031527223318242002
1667908143_700000000,2918,25,0.2885395036092159,0.5038097485421221,0.10099372355618268,0.0034234246150057495
1667908143_800000000,2894,23,0.2891108891108891,0.49722114792272826,0.16961399996741686,0.003477275869970492
1667908143_900000000,2816,27,0.27992047713717694,0.4843853373064,0.10550267933325765,0.004000722675877764
1667908144_000000000,2877,30,0.2830021640763329,0.4703016250350234,0.10354403159490343,0.0033468946842222817
1667908144_100000000,2970,21,0.2948768864177919,0.4870965602102105,0.10755922614226222,0.0030345486346866684
1667908144_200000000,2870,20,0.2845528455284553,0.4786894650224171,0.1056751915370779,0.0032839160489467204
1667908144_300000000,2908,27,0.2867001873213053,0.5085124068281218,0.18249135059072552,0.0036393623880788396
1667908144_400000000,2721,19,0.27150269407303934,0.513406747736571,0.15969929596672985,0.0034350289690418014
1667908144_500000000,2764,20,0.2724226296077272,0.46669908608986344,0.08904881631121875,0.002963010017045251
1667908144_600000000,2806,24,0.27948207171314743,0.5110643213791675,0.18999504699514566,0.003500172085425387
1667908144_700000000,2923,18,0.28917688959240206,0.4887167936610114,0.08116947874384411,0.0029907130427439775
1667908144_800000000,2943,22,0.2917906008328376,0.5048802289976335,0.18271663416605594,0.00392313314989168
1667908144_900000000,2810,16,0.2774760541127678,0.5114123075663667,0.18317903509814182,0.004063961223875949
1667908145_000000000,2772,24,0.27543720190779014,0.5046330188367945,0.193984953713868,0.0037256783834557277
1667908145_100000000,2706,30,0.2677882236516576,0.4797012528213394,0.1524857128391314,0.002892763164526697
1667908145_200000000,2714,22,0.2690325138778747,0.49505000005796035,0.2271909195762183,0.0033296673076647085
1667908145_300000000,2804,27,0.27845084409136045,0.5018307048552043,0.17849215238671784,0.004134303886549224
1667908145_400000000,2836,29,0.28129339416782384,0.46592212757863316,0.13297009157319378,0.002191088785146262
1667908145_500000000,2950,18,0.28975542677536587,0.47757051923642857,0.11294754182006227,0.004299759558285525
1667908145_600000000,2719,18,0.27151987217894946,0.49639923200971403,0.2144834836706455,0.0037558998750839463
1667908145_700000000,2912,19,0.28763334650335837,0.4883196892686156,0.14352072019611214,0.0028403853021942834
1667908145_800000000,2750,30,0.2721963773136692,0.462483987994762,0.11233886517088809,0.0021674336709601324
1667908145_900000000,2825,28,0.2810665605412397,0.4986636173810125,0.17730132078488609,0.00477523438493048
1667908146_000000000,2829,29,0.2806547619047619,0.484401590817178,0.12081702516355032,0.003576307602153106
1667908146_100000000,2761,20,0.2742624416410053,0.5017701514276542,0.1998285466873151,0.004362579078350378
1667908146_200000000,2826,20,0.2805241215008934,0.4756073644058782,0.14387803702172045,0.003946172149143048
1667908146_300000000,2836,30,0.2825263996812114,0.4797073228704494,0.1658935406108166,0.0038897721070265887
1667908146_400000000,2766,23,0.2746499851057492,0.5146276691136081,0.19927079314941568,0.004655976213405616
1667908146_500000000,2910,25,0.29039018062069655,0.4739965144605315,0.14787385016614693,0.0037027472741978477
1667908146_600000000,2749,17,0.27271825396825394,0.4795073762281707,0.1511443782163909,0.0030379641029629274
1667908146_700000000,2831,16,0.28099255583126553,0.4756390290363505,0.11433329848805492,0.003537500988538141
1667908146_800000000,2741,30,0.27265492887695214,0.494067400696975,0.19302162955042404,0.004603326871067895
1667908146_900000000,2816,20,0.278673923800099,0.5009328326568233,0.21713170137799281,0.003466799194123735
1667908147_000000000,2736,30,0.2726457399103139,0.49406616532875064,0.22882064444223044,0.0035269595748442274
1667908147_100000000,2788,17,0.2756847621872837,0.47113037809667935,0.15642211689854343,0.003561637953933957
1667908147_200000000,2783,27,0.2752175632911392,0.49270041013706606,0.27207678212914366,0.005125432562353595
1667908147_300000000,2832,18,0.2808409361364538,0.4680845385931156,0.11753006591471975,0.0036288727887185605
1667908147_400000000,2759,24,0.2730601741884402,0.5014392747167709,0.21768383968757485,0.004010327968257746
1667908147_500000000,2720,23,0.27083540774668924,0.49515365687270374,0.23018177010515245,0.004535667719826626
1667908147_600000000,2879,17,0.2843456790123457,0.4746714354002414,0.13601318634984702,0.00408207246599856
1667908147_700000000,2811,24,0.277465205803968,0.5063435310914061,0.17064152068822266,0.00487748145385813
1667908147_800000000,2937,30,0.2902173913043478,0.5040761712994315,0.20630814022090396,0.004308461445242201
1667908147_900000000,2787,21,0.27539525691699607,0.4973353164643314,0.1859423430506048,0.00500506960211847
1667908148_000000000,2831,17,0.28099255583126553,0.4765204479348099,0.1070252747593016,0.002438409118047521
1667908148_100000000,2937,20,0.29016004742145823,0.5094230584875339,0.21122847104813905,0.003549993507754043
1667908148_200000000,2719,30,0.27019775414886216,0.48921222925867025,0.265773724286382,0.004421566600383644
1667908148_300000000,2910,19,0.28622012393036295,0.5108263625689937,0.19245954388305803,0.0046728222180654
1667908148_400000000,2816,30,0.278673923800099,0.4978968565645855,0.2408307387962986,0.003480147931674781
1667908148_500000000,2794,18,0.27767839395746374,0.5067817987340195,0.22963535903470342,0.0036509155997727933
1667908148_600000000,2856,20,0.2836428642367663,0.4981033866131498,0.25785479530175626,0.005546115909569262
1667908148_700000000,2781,30,0.2767714968152866,0.4893693251987978,0.12328988581880286,0.003663461665736955
1667908148_800000000,2805,20,0.27764030485994257,0.4971548739027377,0.22309519239866973,0.0040978026104523755
1667908148_900000000,2944,19,0.28947885939036383,0.49189803046675507,0.19078445645216527,0.0037044059043661827
1667908149_000000000,2789,22,0.2772365805168986,0.5111707641277312,0.22663539968350804,0.004673208477764093
1667908149_100000000,2842,16,0.2802484962035302,0.47904137907071137,0.15740682348209248,0.0030048948298006645
1667908149_200000000,2799,24,0.27953660241685807,0.4974942047833073,0.2228345968580872,0.003547489758860133
1667908149_300000000,2793,29,0.2749827705031013,0.4799712299204252,0.11787081270871747,0.0036003196524004443
1667908149_400000000,2741,19,0.27071604938271604,0.47304895249251655,0.1372769513996381,0.005181404088270987
1667908149_500000000,2793,17,0.2787146991318232,0.47991726831058146,0.15770878311465408,0.003286685931246166
1667908149_600000000,2851,29,0.2817193675889328,0.48210198170226165,0.1615027677709411,0.003504957984959181
1667908149_700000000,2807,30,0.277453790649402,0.4835142581639156,0.1751265910890036,0.0030296843226469195
1667908149_800000000,2731,25,0.2705567663958787,0.497721869970986,0.20221419107918692,0.003469420821715983
1667908149_900000000,2769,20,0.2742398732296722,0.49585011295621484,0.2334759372398786,0.003597203367373247
1667908150_000000000,2814,23,0.2773506800709639,0.4905586041456099,0.25787618083520253,0.003453294685825217
1667908150_100000000,2823,26,0.279865172994944,0.4958947694969796,0.23524378091968293,0.002391586036605974
1667908150_200000000,2834,28,0.2808443167178674,0.5025615035744954,0.20009429207572257,0.0035946171096327734
1667908150_300000000,2791,19,0.27540951253207024,0.47295659187107597,0.109450743391433,0.004133539821878134
1667908150_400000000,2817,21,0.28172817281728174,0.4899984243296356,0.09962534432451464,0.0035750820365689387
1667908150_500000000,2759,22,0.27257459000197587,0.5111241031380676,0.14280645552992408,0.0028684480354279752
1667908150_600000000,2791,26,0.2763092763092763,0.4759856776100751,0.09480858745237566,0.004265829343552294
1667908150_700000000,2867,25,0.282741617357002,0.5041102732959779,0.10740518843370465,0.004633048339482614
1667908150_800000000,2839,29,0.2826281732205077,0.507279814116584,0.04687520451351071,0.003684961464076013
1667908150_900000000,3008,30,0.2975566327035315,0.4725626461340743,0.07517902339141563,0.005030017252693188
1667908151_000000000,2850,27,0.2851425712856428,0.4897283155804411,0.049235657773425826,0.0046450950835614764
1667908151_100000000,3007,24,0.2983726929946418,0.4882819401957214,0.08636315913324942,0.0031181785455704296
1667908151_200000000,2684,28,0.2673839410241084,0.5102754084642535,0.040686939297179786,0.004839412837307885
1667908151_300000000,2637,26,0.26359456217512994,0.5063865466335676,0.07218097390637158,0.003923295248605168
1667908151_400000000,2697,22,0.26827812593255745,0.4993513831467003,0.09508507803449512,0.0043718791426912455
1667908151_500000000,2643,22,0.2657884151246983,0.488951591899964,0.03092772325479072,0.0046720089414124125
1667908151_600000000,2858,24,0.2859429714857429,0.485925485441623,0.035434598884955676,0.004119315098394931
1667908151_700000000,2674,18,0.26780170255383073,0.49192597694599005,0.023705291502516622,0.004145394813379481
1667908151_800000000,2698,30,0.2720032261316665,0.4781711496431859,0.06543049721982085,0.004751124309397257
1667908151_900000000,2674,18,0.27188612099644127,0.46838591431072435,0.05272874715128956,0.004822415970123135
1667908152_000000000,2648,20,0.26658612705124335,0.47546985490465343,0.06539254308630724,0.004488799979480807
1667908152_100000000,2803,30,0.28497356649044325,0.4727147606845458,0.08003248805185156,0.005960660340636943
1667908152_200000000,2799,30,0.2861963190184049,0.49160512653503363,0.08727054452527874,0.005449157898768956
1667908152_300000000,2830,24,0.28898192586541405,0.49633104174487785,0.13298608546573487,0.004728099595246465
1667908152_400000000,2861,28,0.2888148596810014,0.4711079933602579,0.10680626790363304,0.00371101320413729
1667908152_500000000,2904,24,0.2957832552454675,0.4639992097054904,0.10340668523459226,0.0026342928607538544
1667908152_600000000,3011,30,0.30661914460285133,0.4827388802213369,0.10569964380902516,0.00276806834219885
1667908152_700000000,3051,30,0.3059873633537258,0.4721863801999395,0.10197909064059864,0.002683407451970446
1667908152_800000000,3066,30,0.30696836203444133,0.4922044944518401,0.1972948594100719,0.003933639364581653
1667908152_900000000,2936,30,0.2958484482063684,0.46545563083961194,0.0762738924799102,0.001640910698121515
1667908153_000000000,2993,29,0.3010157900030172,0.48783936572897924,0.19269476495109478,0.004793329333373725
1667908153_100000000,2940,30,0.29491423412578993,0.47709554672500565,0.2084565655291487,0.005524249290816944
1667908153_200000000,3086,30,0.30660705414803774,0.47477592886453046,0.23599177548917155,0.005212191444897015
1667908153_300000000,3042,30,0.30038510911424904,0.47888542963228486,0.21790550392232638,0.005600087659068933
1667908153_400000000,3200,30,0.31932940824269035,0.48759448155705015,0.21885811516946488,0.0050709344841850645
1667908153_500000000,3113,22,0.3078216157421141,0.4709145451135285,0.24594114822467125,0.0032296252196570203
1667908153_600000000,3344,30,0.3302716049382716,0.5002800612812552,0.2646929442042912,0.004003469187493324
1667908153_700000000,3219,30,0.31880756660394177,0.4668763146004634,0.20355663435150734,0.004575652762085231
1667908153_800000000,3258,30,0.3200392927308448,0.4752845777681393,0.23478170136650908,0.005289457156298178
1667908153_900000000,3283,26,0.3222734858152547,0.46003619824286984,0.1937095452135715,0.0047693167784679516
1667908154_000000000,3001,30,0.29648290851610354,0.47490500315336814,0.21645643793967023,0.005765757327836218
1667908154_100000000,3341,30,0.3093518518518519,0.4607338843659943,0.18116058521277068,0.004879519684598084
1667908154_200000000,3160,30,0.3185483870967742,0.4656781346314823,0.1709104993590069,0.0049373176660092435
1667908154_300000000,3224,23,0.32982097186700765,0.45696644754472493,0.13771454929819013,0.004457327266254171
1667908154_400000000,3061,29,0.31104562544456865,0.4521782935448397,0.15848922220340772,0.003397672292582356
1667908154_500000000,3186,30,0.32207844723008494,0.4565478907617263,0.128924496157128,0.0015512909814942562
1667908154_600000000,2960,30,0.2995041991298189,0.45496377627473017,0.10143820207774358,0.0036433428356686093
1667908154_700000000,3169,26,0.320846410853498,0.43861798777472555,0.07761405431449728,0.00268401405015101
1667908154_800000000,2946,27,0.2968561064087062,0.449440116484612,0.06316351643555643,0.003836128009991187
1667908154_900000000,2980,30,0.3018332826901651,0.4450585011706572,0.08447490000381004,0.002882024858261788
1667908155_000000000,2954,30,0.30353473078503906,0.4500883229184055,0.084826137346083,0.0037874523441466497
1667908155_100000000,3002,28,0.30412318913990477,0.44686548665043707,0.09176406781205192,0.002817479094363667
1667908155_200000000,2911,30,0.29559301380991065,0.45921331024974477,0.0861886482236489,0.0036643815432850567
1667908155_300000000,2888,30,0.2909823677581864,0.45337476425287065,0.07377067665696083,0.002494139764490088
1667908155_400000000,2959,30,0.29982774343905155,0.47588578179786944,0.04310185798367223,0.002682935794173113
1667908155_500000000,3015,30,0.3011085588734645,0.4772424105183332,0.060973397167867906,0.0034606389342478803
1667908155_600000000,2946,30,0.2988738967231409,0.47289497829187327,0.07216940721937176,0.006337202544176175
1667908155_700000000,829,30,0.08429936953426886,0.6466709145252193,1.1554376029850384,0.009583675697651388
1667908155_800000000,3205,30,0.3046288375629693,0.4760754888521953,0.058860797754762995,0.006716992394716163
1667908155_900000000,3126,30,0.2934660157716861,0.47728879587931916,0.061838388469000805,0.005824392329881059
1667908156_000000000,3340,30,0.31252924113408814,0.4661728991597518,0.054048011070934154,0.005582639244398858
1667908156_100000000,3492,30,0.32086740788385554,0.494385874986328,0.1446220732219052,0.003900876080496729
1667908156_200000000,3347,30,0.31344821127551975,0.4497903983146162,0.10145215200487132,0.004131645402243542
1667908156_300000000,3059,30,0.2841088511191604,0.45866735464155334,0.07796545543016713,0.003632911214814584
1667908156_400000000,2312,30,0.21557109557109558,0.6029642937479814,0.4008153827851283,0.010834996465909682
1667908156_500000000,2910,30,0.26996938491511274,0.4788728301961677,0.37947626571642173,0.003988477613309912
1667908156_600000000,1914,30,0.17912962096396817,0.6130703752221741,0.5012670469227133,0.00935134856292324
1667908156_700000000,1062,30,0.09868971285196543,0.5935129459415177,0.88916613656826,0.01028921194052882
1667908156_800000000,917,30,0.0827916215240159,0.5959740284757982,1.4432007898447725,0.00996146176343123
1667908156_900000000,865,30,0.07644043831742665,0.5999977984567791,1.3616994101303164,0.011259997655551555
1667908157_000000000,919,30,0.08677178736663205,0.6393649785866666,1.3384491282378945,0.010866551712646149
1667908157_100000000,1014,30,0.09561527581329561,0.624933675830337,0.8575963751627426,0.010235706531281443
1667908157_200000000,749,30,0.07288119100904933,0.6448789666864354,1.4575406656936796,0.0112173589814339
1667908157_300000000,823,30,0.08108374384236453,0.5912203286202486,0.9437398913387409,0.012388263191787909
1667908157_400000000,1048,30,0.10558130163207738,0.6534927063189562,0.7681851007892553,0.013587948147805326
1667908157_500000000,2496,30,0.25360699044909574,0.5439084184790601,0.1937223924151342,0.010547543968851538
1667908157_600000000,2529,30,0.2599444958371878,0.5150036854328173,0.13883638088038777,0.0069810700594579765
1667908157_700000000,895,30,0.08734263686932761,0.6517640458618255,1.0751151881025927,0.014072885125098768
1667908157_800000000,1105,30,0.11007072417571472,0.5721201088069924,0.9149992177251054,0.007154995689446183
1667908157_900000000,846,30,0.08498242089402311,0.6099606375103153,1.403790303476404,0.012217790316990643
1667908158_000000000,879,30,0.08574773192859234,0.6426116708393851,1.5620916972613375,0.017868651484963066
1667908158_100000000,1101,30,0.10932380101280906,0.6068092882601668,1.260627825871535,0.012420614006223152
1667908158_200000000,1072,30,0.10673038630027877,0.5542272319197169,1.2063585433772368,0.01702594805917383
1667908158_300000000,1102,30,0.10863564668769717,0.5385563519346228,1.3049734704172622,0.014723625615580369
1667908158_400000000,1115,30,0.109550009825113,0.5369542319514389,1.275134493280368,0.011994256863223453
1667908158_500000000,1173,30,0.1116398591415247,0.5363801817122572,1.324834607103211,0.015548172619154912
1667908158_600000000,1214,30,0.11732869430752875,0.5302622902927308,1.222279849654438,0.01443952550415353
1667908158_700000000,1209,30,0.11546175150415433,0.5316697257778543,1.2661693377327772,0.013576956934783252
1667908158_800000000,1116,30,0.10532276330690826,0.5182938882946363,1.1551504217487925,0.013082280962625486
1667908158_900000000,477,30,0.044326735433509894,0.613688822910626,2.7672571006622726,0.01252300636977347
1667908159_000000000,1112,30,0.10349962769918093,0.5389154887814215,1.1927085384306728,0.014606402850332928
1667908159_100000000,929,30,0.08688739244294799,0.621476774901262,1.5904208151545707,0.016073196275635405
1667908159_200000000,561,25,0.05344893292682927,0.6311715410241809,2.3839087893732236,0.017092164928850608
1667908159_300000000,1223,30,0.11617744846584972,0.5327433601925813,10.708546416440957,0.9404416461092722
1667908159_400000000,591,30,0.0561306866748979,0.6275314961615608,12.174198722217069,0.9413511450866219
1667908159_500000000,1195,30,0.11377701609064077,0.5542423752582231,11.782935302155568,0.9405562303889015
1667908159_600000000,510,30,0.050034337290297264,0.6270650951398806,13.359228307878457,0.9412284848920345
1667908159_700000000,327,30,0.032254882619846124,0.5930705649830905,14.291140581499725,0.9413259868943047
1667908159_800000000,300,30,0.03015075376884422,0.5549565957599321,14.852687895001113,0.9411798451630567
1667908159_900000000,406,30,0.04036989161777866,0.648326374691063,15.314776434261134,0.940814807229595
