timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908118_200000000,9465,30,0.2653862330015421,0.5445171739783969,0.3781621759799342,0.01005841303344823
1667908118_300000000,9571,30,0.2669511616880038,0.5355320143733859,0.35085067613224186,0.008655530382341736
1667908118_400000000,9610,30,0.26900683014220134,0.527075898505903,0.28592941246430953,0.0074907275930828346
1667908118_500000000,9850,25,0.2739992767531781,0.5366107906430984,0.24517749870614705,0.006847994824730003
1667908118_600000000,10024,28,0.28038376548907723,0.5390262568572395,0.21692800353724997,0.006537908775384112
1667908118_700000000,10057,26,0.28057694453744003,0.540331659636565,0.16354028907807067,0.0059979367431170815
1667908118_800000000,9930,30,0.2797419500239457,0.5447397514557479,0.15031871746160497,0.0058258863965614865
1667908118_900000000,10256,25,0.2872668197860064,0.5483454339930955,0.14960901831326545,0.00575281985336008
1667908119_000000000,10156,25,0.2855857375850627,0.5411728939618149,0.12030605718201849,0.006333800190852368
1667908119_100000000,10291,24,0.287916515121842,0.5432533426613031,0.10512857079065242,0.007203097163487239
1667908119_200000000,10081,28,0.2825550759571725,0.5393364741916755,0.11306613498899519,0.00806273627833904
1667908119_300000000,10093,20,0.28261417411026796,0.5313962057207551,0.1165948916860475,0.007024257585117558
1667908119_400000000,10143,26,0.2824168174857302,0.5357014942253584,0.13899605540658233,0.006732976329807984
1667908119_500000000,9708,30,0.27252821290213913,0.5389439088061428,0.1498712106160323,0.006132564158218147
1667908119_600000000,9738,24,0.27083854818523156,0.53928068711959,0.19691425715662783,0.005169934424450023
1667908119_700000000,9628,28,0.2685260075303305,0.543518535355336,0.22102700339511752,0.0048972910945099665
1667908119_800000000,9318,29,0.25815209862861893,0.5390750026382037,0.23676813687063797,0.004817421709387081
1667908119_900000000,9061,23,0.2505946125338791,0.5362507816399039,0.24768433654518665,0.0052135259926952785
1667908120_000000000,8828,30,0.243255903667576,0.5258261871026138,0.2524295343972768,0.005104635500681235
1667908120_100000000,8701,30,0.24113180356944908,0.5339080780359717,0.2533295936248475,0.005380554774596378
1667908120_200000000,8768,21,0.24035746593930754,0.5374290644615209,0.2609053268554478,0.005216310541663161
1667908120_300000000,8718,29,0.23887549320473478,0.5390663416198932,0.26000196399140224,0.0048439312431964145
1667908120_400000000,8301,30,0.2287154901636634,0.5378990916609989,0.24232292177057482,0.005173329952098121
1667908120_500000000,8209,30,0.2238492582897033,0.5370417218276443,0.20913865861162223,0.004193829679322859
1667908120_600000000,8182,30,0.2250708332187165,0.5463641172611459,0.18258195661974136,0.004086278307973858
1667908120_700000000,8190,30,0.22550180346375176,0.538536812589287,0.21360508120386107,0.0035928547579978016
1667908120_800000000,8396,25,0.23290521234985714,0.5392693040738119,0.23086883903568056,0.002486899269990628
1667908120_900000000,8339,30,0.2325367390758763,0.5346026280567505,0.23056378568781283,0.0029116918880687202
1667908121_000000000,8536,25,0.23642809660979394,0.531956840076684,0.20722639619906605,0.003055079928771873
1667908121_100000000,8671,21,0.24213906729963697,0.5295040803844512,0.15130036926285934,0.003697551183614215
1667908121_200000000,8839,26,0.24595820463589058,0.5222542945269808,0.1343207975021871,0.0043030503403137165
1667908121_300000000,8828,26,0.24890041727754594,0.5217524222777762,0.1332303349422834,0.004490723954477487
1667908121_400000000,9065,24,0.2542919658886894,0.5271200681508744,0.14623476795555002,0.005106641071781547
1667908121_500000000,8862,25,0.2535404686293022,0.5309097067191315,0.11538126419427903,0.0045373151157606035
1667908121_600000000,9148,20,0.259628210586065,0.5329865434193376,0.12410573913383015,0.004060923437927235
1667908121_700000000,9149,26,0.2602993057926482,0.5320398462705079,0.13331141163508275,0.003796089630966309
1667908121_800000000,8948,26,0.25644846956322365,0.5274064453831535,0.12275894165650733,0.00399529550748943
1667908121_900000000,9077,26,0.25954307608726734,0.5281594604724004,0.1283341588295818,0.004470190091860753
1667908122_000000000,8924,27,0.2565842438182864,0.5230984469091802,0.11268621576777119,0.0056494172000682045
1667908122_100000000,9020,27,0.2590539647893392,0.5249307404864468,0.11559911714047748,0.006956830053568828
1667908122_200000000,9146,29,0.262612340999799,0.5319874285050907,0.13152602433786834,0.007158502635242183
1667908122_300000000,9016,30,0.26209302325581396,0.5272286585332594,0.1024177468834128,0.005966261345995023
1667908122_400000000,9233,28,0.2653389660028163,0.5242841101638227,0.07119078020695009,0.005515624360869539
1667908122_500000000,9223,20,0.26474725148548955,0.5224351390249055,0.05672316694645051,0.004969989927843955
1667908122_600000000,9150,30,0.2646114693889355,0.5248366605616261,0.042620759563723104,0.005124154617568845
1667908122_700000000,8993,20,0.25971063043289916,0.5145793126198801,0.051584431773731086,0.0048434774016525885
1667908122_800000000,9130,21,0.2633248730964467,0.5089216922447249,0.06680385821540975,0.00437054600114699
1667908122_900000000,9384,19,0.27056483003200416,0.5062958748596141,0.06535225534726397,0.0035110044549358445
1667908123_000000000,9629,19,0.2759895669122073,0.5057669714703754,0.07174084919338078,0.0030701136142445014
1667908123_100000000,9719,24,0.2794502429627074,0.5058924500727676,0.07138079497448824,0.0024172671331168503
1667908123_200000000,9782,25,0.2801580937106198,0.5085867334676919,0.057772451348390014,0.00202606354160179
1667908123_300000000,9648,26,0.2788842318254083,0.5039364817604114,0.06880793383875831,0.00166986940167189
1667908123_400000000,9665,29,0.2783056899331951,0.5028464583092902,0.10158268122546371,0.001600829302749779
1667908123_500000000,9598,29,0.2782432236556023,0.5064064147381844,0.12480731539033127,0.001639645101671176
1667908123_600000000,9652,29,0.28027179278703757,0.5063835443999682,0.1553915397525943,0.0015323838183401895
1667908123_700000000,9536,30,0.27645387603641214,0.49505739866889975,0.1609094430057867,0.0017157339166549606
1667908123_800000000,9473,30,0.27689114930433767,0.48822139683991017,0.17473092328757145,0.0015019966784684125
1667908123_900000000,9540,28,0.2770839384257915,0.4872072461854314,0.1921189248673537,0.0014161210630555488
1667908124_000000000,9590,30,0.28033558420298754,0.4907500384884897,0.19928739055941835,0.0022930756313673147
1667908124_100000000,9732,30,0.28327754329791877,0.4946312804340809,0.20686352576597908,0.002388632252810896
1667908124_200000000,9730,30,0.28530377668308704,0.4901800067848371,0.21680354067661395,0.0025101084153815317
1667908124_300000000,9851,27,0.28706725725609045,0.49651382823438966,0.21042629558157191,0.0020379061221593303
1667908124_400000000,9567,30,0.2795815190391303,0.4939085588038896,0.2047833857997654,0.0018075225128832814
1667908124_500000000,9038,30,0.26448554372000466,0.4812223795674495,0.18649824178979793,0.0016358776922563952
1667908124_600000000,8885,26,0.26277652904294335,0.4810199907068991,0.1638165004340727,0.0015237201745982852
1667908124_700000000,9080,24,0.26672149928032196,0.48424660179045553,0.15142194180852134,0.0014551106223759528
1667908124_800000000,8902,29,0.2624333009050441,0.4791854707154305,0.133944133102565,0.0013306571880141206
1667908124_900000000,8745,27,0.2566698952188078,0.48462546112855787,0.12236643968763558,0.0009182079642590043
1667908125_000000000,8750,23,0.25552667698507725,0.493112864842992,0.09876872224019513,0.0007716408597602259
1667908125_100000000,8832,30,0.25937564241872485,0.4966000199997151,0.07662866595094334,0.0007846307298262209
1667908125_200000000,9196,26,0.26792529790519476,0.504806696832974,0.060081837761310486,0.0006980862720763545
1667908125_300000000,9263,30,0.27185748246412117,0.49880880948212,0.07123937195175345,0.0007890037560084398
1667908125_400000000,9496,23,0.2763437418153246,0.4907172755908286,0.07684691861968675,0.000955743818838713
1667908125_500000000,9351,26,0.27415051745873525,0.47534695476319044,0.1032871330800963,0.001132369938344452
1667908125_600000000,9346,23,0.27300344686568906,0.4727680082523926,0.11479888039351291,0.001387851941154681
1667908125_700000000,9141,22,0.27002038224086494,0.4655917331390369,0.12678514975431968,0.0015021585244985659
1667908125_800000000,9215,26,0.270424932503815,0.46862614190442997,0.11995450946381889,0.00097517306795542
1667908125_900000000,9202,23,0.2709658421672556,0.46796538157070133,0.12772035635305695,0.001323579566478897
1667908126_000000000,9258,28,0.27179848511537785,0.4695406500696621,0.13088875961177504,0.001036725001101291
1667908126_100000000,9299,25,0.2747606665878738,0.4655839655263365,0.13269725054740067,0.0011645538737558667
1667908126_200000000,9341,30,0.27462221438231316,0.46721571141678303,0.129486120099592,0.0008431906446891032
1667908126_300000000,9424,24,0.2772906490908021,0.46923703666359806,0.1234036412319283,0.0007966839815773505
1667908126_400000000,9370,25,0.2774241302738712,0.4657990825503078,0.11216533554270244,0.001053924430081919
1667908126_500000000,9508,25,0.28077843073561115,0.46396590640688,0.10054569327921004,0.0007969485841607243
1667908126_600000000,9580,29,0.28184760223595173,0.466536159120918,0.09010554788560858,0.0006337305226882607
1667908126_700000000,9537,29,0.28207630878438333,0.4654352595121023,0.07627455525450258,0.0006569586973774866
1667908126_800000000,9553,24,0.2811690605133035,0.4637615352196968,0.0677740947521272,0.0006494287419903297
1667908126_900000000,9520,26,0.2817484980319039,0.46148928702353614,0.05708842241544837,0.0006372234054184965
1667908127_000000000,9503,27,0.2797056659308315,0.46039862144424126,0.05089007280894713,0.0006556602285866559
1667908127_100000000,9486,30,0.2805927766438903,0.46115759000021994,0.0429966187033641,0.000657336441338068
1667908127_200000000,9489,30,0.27897336390897864,0.4604653533536489,0.039711316780896344,0.0005685226068525452
1667908127_300000000,9410,30,0.2777285874505637,0.45753282992067995,0.04226308098373249,0.0006423722651397969
1667908127_400000000,9449,30,0.27765044663845795,0.456327161221076,0.05069622983263519,0.0005296356173860912
1667908127_500000000,9453,30,0.2787262273330385,0.4546967906107242,0.0473879196869379,0.000550419202141624
1667908127_600000000,9467,25,0.27817936060178655,0.45313624319663887,0.04909912189593714,0.0006341258020305073
1667908127_700000000,9471,25,0.2785670166769611,0.45460212172576425,0.05399441479317954,0.0006755265546035076
1667908127_800000000,9472,28,0.27999645274764257,0.4543574259650526,0.0642365614446719,0.0006851891612644764
1667908127_900000000,9524,27,0.27983780924957397,0.45372226425616163,0.06474974867040556,0.0005891407943568468
1667908128_000000000,9469,26,0.2798415935218843,0.4526656711923326,0.06446171136953659,0.000792598389856269
1667908128_100000000,9552,29,0.279887482419128,0.45255189469355883,0.06956514307707493,0.0007661444032660247
1667908128_200000000,9542,22,0.28041612789467496,0.4557942534597476,0.0716772665010755,0.0008055620773425934
1667908128_300000000,9503,30,0.2808796145774835,0.4530929751080758,0.07240816642491671,0.0009410213625400959
1667908128_400000000,9567,27,0.2811508169742565,0.4562482297000758,0.0803506577416719,0.0008064137971307654
1667908128_500000000,9544,27,0.2817583325952824,0.45510341555259665,0.06605258166365974,0.0009138211392403652
1667908128_600000000,9615,27,0.28237056180435227,0.4593654297736356,0.07906084575009975,0.000863848023101713
1667908128_700000000,9591,29,0.2831625874642024,0.4561771532234079,0.08354711941351181,0.0008986666446560815
1667908128_800000000,9629,30,0.28254107981220655,0.4580142695242913,0.07479607621568726,0.0009795329245614207
1667908128_900000000,9668,23,0.28401880141010577,0.4598463308683505,0.08345545734646845,0.0009745622132378256
1667908129_000000000,9554,25,0.2828803221412921,0.45613060643111286,0.07509035150136283,0.0009243910259583039
1667908129_100000000,9636,24,0.28271329656143646,0.45671419195394763,0.06848652565868675,0.0008725346305354729
1667908129_200000000,9588,25,0.28386179944932943,0.45756049527598674,0.07715065594078888,0.0007861839141096688
1667908129_300000000,9615,23,0.28331909125732974,0.4587425195094416,0.07539043120410804,0.0007145492331479597
1667908129_400000000,9668,27,0.28385202583675867,0.45974737451767234,0.07471383905346071,0.00074170254955202
1667908129_500000000,9568,26,0.28338713976838553,0.45726084392642613,0.07429825484398327,0.0006986045885973509
1667908129_600000000,9623,27,0.2827466650996063,0.4588423966778649,0.07290626120997609,0.0005821190964392434
1667908129_700000000,9597,22,0.2839685169842585,0.45784462119764774,0.07838947500129942,0.0005593805669565681
1667908129_800000000,9631,29,0.2831481154818604,0.4595237149396089,0.07978415290894943,0.000696803304123572
1667908129_900000000,9550,29,0.28296296296296297,0.45886408757635944,0.07097766003566976,0.000731815506129593
1667908130_000000000,9607,30,0.2835010475993744,0.4597927655368445,0.08318907383147486,0.000660545478573646
1667908130_100000000,9654,26,0.28415011037527593,0.4579004246279947,0.07736203952294478,0.000724902765350811
1667908130_200000000,9535,30,0.2825352613488207,0.45606907557252735,0.07720274351994848,0.0009399103653358711
1667908130_300000000,9625,29,0.28325485579752796,0.4585054374410383,0.08355884494462162,0.000827928689818388
1667908130_400000000,9588,27,0.28405522308467146,0.4567671962231657,0.0757115168152741,0.0007534081165970733
1667908130_500000000,9598,29,0.28276817016763395,0.45615908147616047,0.0800265003111293,0.0005677233699770168
1667908130_600000000,9637,23,0.28398408722557833,0.45906198068494436,0.08327849911268947,0.0007466517773061149
1667908130_700000000,9603,24,0.28504853216183323,0.45666413494557395,0.07413005773172418,0.0007291690731848158
1667908130_800000000,9669,28,0.2855328824971208,0.4582137389298973,0.08706762717924732,0.0005804731516422107
1667908130_900000000,9570,25,0.2835891661233924,0.4552546813071573,0.07635629785858997,0.0007571511551022035
1667908131_000000000,9613,30,0.28266047222793966,0.45762982372201233,0.08086634278810738,0.0008052882646122614
1667908131_100000000,9618,26,0.28532439407873267,0.4556116341541931,0.07877519284477809,0.0007063328315599385
1667908131_200000000,9700,28,0.28596698113207547,0.45728008232493406,0.08584901312584142,0.0004154713827725501
1667908131_300000000,9599,29,0.2848029907429385,0.4564978641966858,0.08251232165522424,0.00040439641967842093
1667908131_400000000,9669,29,0.28495225745608865,0.457791892742956,0.08758569310895147,0.0004677404657471167
1667908131_500000000,9673,23,0.28460882101980167,0.4573073340860885,0.08720602539327185,0.0004455951941685084
1667908131_600000000,9593,23,0.28462497032993117,0.4568060229935675,0.07819336906960785,0.0003936917586104756
1667908131_700000000,9640,26,0.28415622697126014,0.4559275073636127,0.08189256966089413,0.0004034284875935315
1667908131_800000000,9611,25,0.2846017175007403,0.45725907512393416,0.08769009715909319,0.0002854202378387517
1667908131_900000000,9645,30,0.285043000265981,0.45842122583203837,0.0926302637950395,0.0004759409431532094
1667908132_000000000,9689,23,0.28608125664343925,0.45912395743540996,0.08982463906559399,0.0003908985326469018
1667908132_100000000,9664,30,0.2864171186390445,0.45619337445055574,0.09173528928706923,0.0001636957402064833
1667908132_200000000,9671,27,0.2851120283018868,0.4575771398479417,0.09722685047959395,0.00045135512687517564
1667908132_300000000,9676,26,0.284772499852846,0.4573770849856945,0.09216769662815036,0.00031103262885865746
1667908132_400000000,9576,28,0.28407843602598715,0.4564393121945983,0.1020426023512405,0.0005076885177435197
1667908132_500000000,9692,24,0.28568901989683126,0.45772966423025147,0.095164621523534,0.0004117102072334601
1667908132_600000000,9642,28,0.285494329790069,0.45636853895540636,0.08726137328589517,0.0003745172157737982
1667908132_700000000,9652,26,0.28386565496147287,0.45953289543073145,0.09365101787893075,0.0005004441105854227
1667908132_800000000,9666,29,0.28644243591643204,0.4575331370269657,0.08964578431102338,0.0005547162106132944
1667908132_900000000,9686,24,0.285967346697765,0.46015032704537984,0.09293612616220207,0.000733225795149353
1667908133_000000000,9640,21,0.2859261456325078,0.4594434384151949,0.0906549142106921,0.000802539266759671
1667908133_100000000,9695,27,0.2855501885014138,0.458719302223015,0.0911038084482399,0.0006864931946944452
1667908133_200000000,9599,25,0.2846847381220713,0.4575265479473248,0.09016156583647887,0.0006926340505773399
1667908133_300000000,9672,28,0.28496508647358654,0.4581405299695057,0.10904762584114756,0.0007302211151472419
1667908133_400000000,9661,25,0.28422229413668326,0.45833510378908426,0.13371373882958387,0.001222302153413138
1667908133_500000000,9636,26,0.2861724875267284,0.4581702580191558,0.16374756890333425,0.001942027878885607
1667908133_600000000,9701,26,0.28580266918068525,0.45821801427228304,0.18692635284947584,0.002629107807564024
1667908133_700000000,9621,26,0.28465339211219265,0.4583011231465034,0.20837803130725682,0.0033605538556673122
1667908133_800000000,9695,26,0.2857606036490111,0.4601994368363183,0.23926985009701537,0.004253470546571665
1667908133_900000000,9653,29,0.2857946470866888,0.4584770875197729,0.25860730858834463,0.004799411022427934
1667908134_000000000,9682,25,0.28562999675487505,0.46023939868967695,0.290006708926843,0.0054882514021357765
1667908134_100000000,9621,26,0.2855489270768409,0.45966483561423704,0.3149240467047873,0.0061907871748176
1667908134_200000000,9668,25,0.2856467529397861,0.45971967307778516,0.3372345321919121,0.0071518594723169885
1667908134_300000000,9649,27,0.2866947943903019,0.46053398346239033,0.3439566320592388,0.0070667076535101655
1667908134_400000000,9650,29,0.28509808555896954,0.45958597237840293,0.3403103616818129,0.006817100303274417
1667908134_500000000,9625,30,0.28590524283380364,0.46248229454749373,0.34887615573771247,0.006951183553135609
1667908134_600000000,9698,26,0.28605981947967674,0.46114670686513154,0.34269830496681974,0.00678805771581544
1667908134_700000000,9608,30,0.28518848322944496,0.4590659691300377,0.328928886501923,0.006677238945308855
1667908134_800000000,9672,28,0.2857227260642226,0.46286389529558714,0.3402628656114042,0.0066732985805011595
1667908134_900000000,9588,24,0.28512802212507804,0.4584114731027854,0.33233449544303784,0.006681758533898792
1667908135_000000000,9645,26,0.28459722632044854,0.46176662121734374,0.3361320918026348,0.006724104557559625
1667908135_100000000,9597,26,0.28417031860713016,0.4613396984879376,0.33984688865946205,0.006734122880706898
1667908135_200000000,9600,28,0.2830021814751489,0.46176898451933945,0.33411143787971476,0.006657092121866744
1667908135_300000000,9586,30,0.2851194194104875,0.46207940083954935,0.34336293475101337,0.006758326355346971
1667908135_400000000,9562,29,0.28307528346013794,0.4602456602410487,0.33924503963994473,0.006629606097730704
1667908135_500000000,9558,30,0.28359493220188114,0.4607018972777726,0.3335248164445301,0.006892591945443455
1667908135_600000000,9558,29,0.2824551552941872,0.4617608970062275,0.3428375699534471,0.006948017464320847
1667908135_700000000,9592,30,0.28484884480608186,0.460046001952538,0.3320385920176435,0.006810998912939319
1667908135_800000000,9647,28,0.28493369170334054,0.4615205907832998,0.33800173321200605,0.006618568134992073
1667908135_900000000,9632,26,0.2857397134296479,0.46284100488465263,0.34908384689915933,0.006720188515738164
1667908136_000000000,9648,28,0.284946395345403,0.46146684882782707,0.33568276359874744,0.0065115639812416545
1667908136_100000000,9671,26,0.28560881249815423,0.46456729937033664,0.34276952019839135,0.006559438404059007
1667908136_200000000,9577,29,0.28440339727980046,0.4639812732613048,0.33949831545141546,0.006754071813138358
1667908136_300000000,9644,30,0.28442504497596366,0.4648941188237898,0.33932455329684985,0.006695670522396023
1667908136_400000000,9593,25,0.28476860509989016,0.46530531347467413,0.3425669261708134,0.0065839548725095155
1667908136_500000000,9603,30,0.2836424858223062,0.46817452305709867,0.34798151575312425,0.006766407747117084
1667908136_600000000,9526,29,0.2821766047572499,0.4652859928214198,0.34720725647108025,0.0068413592734225355
1667908136_700000000,9575,30,0.28255673267034553,0.46785132543959074,0.34596019649946463,0.006645766604170219
1667908136_800000000,9603,30,0.28373467277293546,0.46807698801913716,0.3496943454089017,0.006878097883093461
1667908136_900000000,9606,30,0.2849007918853991,0.46742490195321196,0.35801721265609954,0.007011667232074288
1667908137_000000000,9657,30,0.2853554754447137,0.4681866044714835,0.3522907009388729,0.0068738262051750475
1667908137_100000000,9623,25,0.28548966090129646,0.4637248313744134,0.3420693960159956,0.006722660359915272
1667908137_200000000,9710,30,0.2864222294327601,0.4673693014476113,0.350246522434698,0.0065818457260022525
1667908137_300000000,9682,29,0.28674663112690657,0.4639095546377832,0.3365830052997003,0.006586261966697306
1667908137_400000000,9728,30,0.28643778340498205,0.46717793885892966,0.35103931864528026,0.006697246652357929
1667908137_500000000,9799,24,0.28871538008249853,0.4644307410819407,0.3473213935319328,0.006643246482509723
1667908137_600000000,9734,30,0.28830376447590556,0.4636290863047383,0.33804460853752855,0.006505897242334185
1667908137_700000000,9775,26,0.2874408210074396,0.46465795570977436,0.33466842819668,0.0066628172306574035
