timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908138_000000000,24879,30,0.7313266115994004,1.3987292925377328,1.2748295654753716,0.0055619617892557335
1667908138_100000000,24770,30,0.7324068598462449,1.3992065004480845,1.290912668754742,0.005604056932838012
1667908138_200000000,24948,30,0.7309055752497583,1.3933481295205556,1.2806836639990198,0.005908121403976088
1667908138_300000000,24868,30,0.7329639236029238,1.3948609804429248,1.272486618194811,0.00589057794413429
1667908138_400000000,25042,30,0.7334875955595911,1.3932613307093153,1.2610851062603539,0.006124415175404701
1667908138_500000000,25016,30,0.7346842878120411,1.395378230974112,1.282094748337252,0.005813547033551547
1667908138_600000000,25068,30,0.734421234582369,1.396790730231766,1.2649961078752472,0.005747289215244645
1667908138_700000000,24884,30,0.7350169841973121,1.394448367274473,1.2617803900192315,0.006098426106400044
1667908138_800000000,25096,30,0.7352200152340774,1.3949799498319255,1.2474767692993365,0.006448381092991327
1667908138_900000000,25053,30,0.7338312829525483,1.3987181969275653,1.2548144650397197,0.006088511615842215
1667908139_000000000,24981,30,0.7361426256077795,1.393903264699398,1.244520171560401,0.0062434879317397616
1667908139_100000000,25080,30,0.73477280051563,1.3971903825795389,1.2394675608771366,0.006323938990612229
1667908139_200000000,24938,30,0.7332549250220524,1.3978143903800087,1.2367956839473915,0.006022730648453181
1667908139_300000000,24972,30,0.7325315341742447,1.3963493157816813,1.2157659746969351,0.006302946586527809
1667908139_400000000,24997,30,0.7326201641266119,1.398801886825286,1.2229307108475367,0.006249412488590893
1667908139_500000000,24829,30,0.7317712938402594,1.4020279178235584,1.2106450769104962,0.006100088208070061
1667908139_600000000,24987,30,0.7308918594787492,1.4024672311232267,1.2066312677111413,0.005969731693180874
1667908139_700000000,24758,30,0.7308634686346863,1.404518918370772,1.2308691787717911,0.0060005534026093335
1667908139_800000000,24832,30,0.7292376365558557,1.4022620036522608,1.2153665571663075,0.006097754505309938
1667908139_900000000,24759,30,0.726027798956073,1.3997330664518255,1.2390619627031525,0.0062702606511989825
1667908140_000000000,24719,30,0.730510077427744,1.400883116769688,1.2464778261458576,0.006515746273198046
1667908140_100000000,24827,30,0.7268921095008052,1.3999540497339233,1.2546517625608682,0.0062044047017856966
1667908140_200000000,24684,30,0.7284424246001299,1.402299656630738,1.2608889861061277,0.006558524172306101
1667908140_300000000,24839,30,0.7287369810767199,1.4005097280473227,1.2354990339572847,0.006305703601891603
1667908140_400000000,24782,30,0.7289252308959351,1.4013206281570176,1.238101348059724,0.005840318516257002
1667908140_500000000,24869,30,0.7302384308198262,1.402888158896437,1.216434957107413,0.005742212794682026
1667908140_600000000,24900,30,0.7301838655757895,1.400721557888545,1.1862778126935434,0.005626261745681472
1667908140_700000000,24741,30,0.7327410039982231,1.4036554064848832,1.1928884568063582,0.005656724560641367
1667908140_800000000,24786,30,0.7292359292712348,1.4065927667614444,1.1697778388165714,0.005917556896932237
1667908140_900000000,24712,30,0.729333293982233,1.4046045741975681,1.1546453869724607,0.0059266999455080864
1667908141_000000000,24778,30,0.7293653597079948,1.4045006624961087,1.1510856350080165,0.006342534128691332
1667908141_100000000,24757,30,0.7284041426385783,1.403948185671271,1.1344287243582938,0.006717283589688398
1667908141_200000000,24590,30,0.728765336968763,1.4020784479802617,1.129264207764665,0.006865686538736096
1667908141_300000000,24792,30,0.7285978781555823,1.4017679166150923,1.1406747429139448,0.006988012902885351
1667908141_400000000,24682,30,0.7305392766234535,1.4012376774375632,1.1387164769865483,0.006948508358697135
1667908141_500000000,24762,30,0.7287013330979076,1.4015334829865298,1.1346237123558915,0.0067989091588320635
1667908141_600000000,24739,30,0.7325732899022801,1.4019211102579545,1.1301849234571049,0.006756118916612055
1667908141_700000000,24842,30,0.7287822336961305,1.4013874935134234,1.116234502694548,0.007016897666125623
1667908141_800000000,24837,30,0.7291275246594645,1.4027929724165134,1.1144366280365907,0.0071372916387163815
1667908141_900000000,24703,30,0.7299509485255009,1.4043310247777672,1.0988496978440583,0.007285096044577846
1667908142_000000000,24790,30,0.7261277094317516,1.4025339088169724,1.08813293689672,0.007269636284647382
1667908142_100000000,24611,30,0.7265454330755151,1.4056948849352011,1.0970723382233516,0.007610428964739731
1667908142_200000000,24683,30,0.7241176988294658,1.4043172867416351,1.0895850356919161,0.007922777666514877
1667908142_300000000,24684,30,0.7231499384777641,1.4026831188383357,1.111486707745849,0.0073008251062546825
1667908142_400000000,24474,30,0.7234193491176731,1.406168474022647,1.136803911612413,0.007193507889477151
1667908142_500000000,24615,30,0.7212764087086471,1.403884636309379,1.1188993667473601,0.007879969465081219
1667908142_600000000,24608,30,0.7255786525136371,1.4071945070320289,1.1450249218209358,0.007124681069422593
1667908142_700000000,24626,30,0.7233367601703627,1.4059694658374748,1.1493405198829554,0.007934777825526696
1667908142_800000000,24545,30,0.7236783913671611,1.4042556791453256,1.1531211843565996,0.007616549789927992
1667908142_900000000,24820,30,0.7254552363136819,1.407522826393609,1.1756492288768692,0.0074534749954221465
1667908143_000000000,24750,30,0.7294644699224851,1.416382485588531,1.1922175991772332,0.007688725755245095
1667908143_100000000,24863,30,0.728799648248571,1.4149818140496406,1.2193855349370921,0.007650389183669756
1667908143_200000000,24823,30,0.7309051292621165,1.4110529180956024,1.2343760093375162,0.007304282849512404
1667908143_300000000,24887,30,0.7297170502858819,1.4113914140423374,1.2144113304264186,0.007765530427289005
1667908143_400000000,24914,30,0.7315168242410006,1.4088107792344509,1.2101581376625277,0.008048806369945654
1667908143_500000000,24690,30,0.7312955393637818,1.4047893392828206,1.2080593714966068,0.008143000161633362
1667908143_600000000,24909,30,0.7316277976854844,1.4039064698286603,1.1925435571549141,0.008211323136115405
1667908143_700000000,24862,30,0.7305906553041434,1.399999302225351,1.1987192301948375,0.008455786153160474
1667908143_800000000,24773,30,0.7342541272711106,1.4008444909222542,1.20569711567532,0.008259547379610235
1667908143_900000000,24809,30,0.7324987451651953,1.3997867642366844,1.176222728054631,0.008714108525292955
1667908144_000000000,24959,30,0.7333548804137039,1.402022342583552,1.1864520118988133,0.008838413125567376
1667908144_100000000,24843,30,0.73430480018917,1.401289620290471,1.1637871081204145,0.008906042005640715
1667908144_200000000,24899,30,0.7331861012956419,1.3998701940544858,1.1616524532033825,0.008956212247666441
1667908144_300000000,24958,30,0.7332824068633211,1.4042541511172082,1.1574047110524393,0.008728418662018858
1667908144_400000000,24836,30,0.735162655773614,1.405253821480308,1.1448358309990498,0.008936199265008634
1667908144_500000000,24972,30,0.7339525041147426,1.4049556555164622,1.1553382734890716,0.009051358674384528
1667908144_600000000,24933,30,0.7374227322469019,1.406532848006682,1.2022656814769246,0.008602588176839803
1667908144_700000000,25118,30,0.7383303938859495,1.4009122266533498,1.201382340230333,0.008614832533622054
1667908144_800000000,24967,30,0.738799786944428,1.3996649658853202,1.214689879465051,0.008268372783795615
1667908144_900000000,25223,30,0.7400897860978257,1.400385481932155,1.2077928042694908,0.008437084814915457
1667908145_000000000,25098,30,0.7412723728513202,1.3984987973200071,1.2136731852817928,0.008140263893886366
1667908145_100000000,25198,30,0.7412484556098135,1.3969309926693587,1.1979831640577965,0.00811639466966247
1667908145_200000000,25227,30,0.7414472137314837,1.3983743880905213,1.1850149687011362,0.008642918472448946
1667908145_300000000,25200,30,0.7434505546377154,1.3983482509122414,1.2053015749921068,0.008218112533335566
1667908145_400000000,25223,30,0.7416348132902087,1.3962056710772253,1.2024189234939455,0.00842762145155174
1667908145_500000000,25343,30,0.7424127021326459,1.3986138073942482,1.1970487510145655,0.008547758585505402
1667908145_600000000,25137,30,0.742731355631722,1.3973813069353904,1.211018914770592,0.008264791811958572
1667908145_700000000,25357,30,0.7436942749882685,1.3997581635138356,1.2032577414939254,0.008770079086647857
1667908145_800000000,25349,30,0.7437868607141809,1.3987621619549533,1.2182692531397044,0.008515881583965261
1667908145_900000000,25162,30,0.7440856399337592,1.4006389209080936,1.2186604088387856,0.00864121187826228
1667908146_000000000,25163,30,0.741440273439802,1.4009604047834783,1.201842044536481,0.009098981837182272
1667908146_100000000,25060,30,0.7426285375611201,1.3987611850539523,1.2067979164960039,0.008876968082503383
1667908146_200000000,25276,30,0.7439368966329174,1.4003107406819895,1.206488140014358,0.008812367355118731
1667908146_300000000,25196,30,0.7449589024895039,1.3995104331078618,1.192032798041978,0.008581964731092377
1667908146_400000000,25246,30,0.7431632863324601,1.3976339125977868,1.2038166244172093,0.008606966912934281
1667908146_500000000,25239,30,0.7458994591719124,1.3984711060401973,1.2051520871592554,0.008580373599157452
1667908146_600000000,25414,30,0.7453660253402159,1.3965960217981332,1.217373110215286,0.008579892507033756
1667908146_700000000,25382,30,0.7442310511655182,1.392837373746869,1.2073222068010268,0.008570071993642965
1667908146_800000000,25217,30,0.7430533046527389,1.3932743646011665,1.2061978035109304,0.008567483155301335
1667908146_900000000,25384,30,0.7422656295689807,1.395153001701678,1.216236393621497,0.008770879597281412
1667908147_000000000,25328,30,0.7451384189932629,1.3955928534580875,1.2281225423663151,0.008437380946427969
1667908147_100000000,25408,30,0.7419693960985866,1.3960005324782017,1.20245127876492,0.008866527753200163
1667908147_200000000,25329,30,0.7410907601381005,1.3961212293674365,1.2056243574742935,0.008633944684598351
1667908147_300000000,25192,30,0.7416391898257183,1.3970072249299748,1.2089594788842806,0.00821960314118403
1667908147_400000000,25232,30,0.7402235456332326,1.3982386768346402,1.2029557891102212,0.008719632571602695
1667908147_500000000,25118,30,0.7417097298095379,1.3964310590535334,1.2174312444460784,0.008195470927807506
1667908147_600000000,25210,30,0.7400992279012418,1.398018004164491,1.2036159701948401,0.008685433638521789
1667908147_700000000,25136,30,0.7414093148098988,1.3971988457879743,1.2282662766585521,0.008325870261713003
1667908147_800000000,25328,30,0.7413651797213441,1.3982529692595633,1.2199169412297517,0.008634892017284145
1667908147_900000000,25280,30,0.7396138092451726,1.39852902929161,1.2222458004431118,0.008555020062823828
1667908148_000000000,25115,30,0.7403313288527297,1.3960723848553889,1.2460881655223193,0.008383106764827591
1667908148_100000000,25315,30,0.7406161317691115,1.400286516116768,1.231637990141725,0.008625991860132624
1667908148_200000000,25068,30,0.7397527075279606,1.402276266965798,1.2281916639583834,0.008345313790269924
1667908148_300000000,25201,30,0.7381447526434493,1.4023588981652058,1.2253095142377468,0.008788009188053503
1667908148_400000000,25173,30,0.7379947229551451,1.4012975367486982,1.225921412825685,0.00875064511403847
1667908148_500000000,25063,30,0.7399545333766349,1.3947742710158995,1.22365974079441,0.00879599053005565
1667908148_600000000,25199,30,0.7407113462669018,1.3965308370905691,1.2373314225402765,0.008813660971982131
1667908148_700000000,25076,30,0.7399014487622082,1.3956473574525978,1.2545140814681002,0.008833347734240889
1667908148_800000000,25241,30,0.7399665796956993,1.3919331436379352,1.2617347761795648,0.009168031294975985
1667908148_900000000,25447,30,0.7411171947809879,1.3952149483086687,1.2433198836975166,0.009341566386989106
1667908149_000000000,25277,30,0.7420661715057394,1.3979676656258193,1.214208580634913,0.009105583427230786
1667908149_100000000,25419,30,0.7405605407295187,1.3969144136147733,1.1822217151491088,0.009304637532878428
1667908149_200000000,25242,30,0.7412127440904419,1.4004261091899153,1.1873683646900302,0.008841732449123625
1667908149_300000000,25338,30,0.7391913180465605,1.4000408244618137,1.1732013911079753,0.009101564354482684
1667908149_400000000,25297,30,0.7393973051179377,1.3990533807410823,1.1890351699415356,0.00860700706412735
1667908149_500000000,25185,30,0.7402780635489844,1.4015824041095022,1.175449499978621,0.008514235589340237
1667908149_600000000,25308,30,0.7385100236365228,1.4000227155062595,1.1682073576296486,0.008655375068117171
1667908149_700000000,25188,30,0.7392363454934993,1.4000569198608548,1.167679516058746,0.008099786469034965
1667908149_800000000,25164,30,0.7378606615059817,1.4019130294531075,1.159963493461139,0.009104243068109478
1667908149_900000000,25038,30,0.7367151179897605,1.3694862124696792,1.349439793742761,0.010199520435591247
1667908150_000000000,25043,30,0.7337962962962963,1.354449900829199,1.3846355188285095,0.011590697269388738
1667908150_100000000,25035,30,0.7389533339236696,1.336769041493269,1.4293402305282905,0.01348611128322816
1667908150_200000000,25551,30,0.7499779858522411,1.3540305703976288,1.476291163584025,0.011993921801077506
1667908150_300000000,25633,30,0.7526941711936573,1.3675772244405113,1.5203836358331204,0.010730680687519057
1667908150_400000000,25446,30,0.7555001336064844,1.386575667811293,1.5350463079166492,0.009495148072034523
1667908150_500000000,25170,30,0.7412752171992343,1.4012275473554512,1.1968735912693507,0.008918715249799945
1667908150_600000000,24823,30,0.7383841989410435,1.3847978297811796,1.1305191682339932,0.0091052484772708
1667908150_700000000,24899,30,0.7361776358583171,1.3897149365842685,1.079884121707096,0.009510748426557504
1667908150_800000000,24753,30,0.7368499389753818,1.3834099933433885,1.0468490609802923,0.009439787220733437
1667908150_900000000,24981,30,0.7377731836975783,1.3845546561630184,1.0145295350577699,0.008178090667424965
1667908151_000000000,24630,30,0.7376680942825481,1.3778029989262472,1.006317839164757,0.00826836071042261
1667908151_100000000,24939,30,0.7386488167520658,1.3701209477708243,0.9796220352330756,0.008103167054978575
1667908151_200000000,24753,30,0.7365429821168209,1.3674257455120085,0.9572039721929136,0.008178552717798302
1667908151_300000000,24621,30,0.7378847364162197,1.3649093476107261,0.9275140844363426,0.007761309308213396
1667908151_400000000,24685,30,0.7376142951054802,1.3633323045111125,0.9302136634982756,0.007181647126174213
1667908151_500000000,24809,30,0.744411438173253,1.3486338207396407,0.9064096202108785,0.006946994972891907
1667908151_600000000,25010,30,0.7454767653283257,1.33660514473935,0.865024117094122,0.007734914660895508
1667908151_700000000,24918,30,0.7468305110145362,1.3302366353155535,0.8217450908420327,0.00835314016485488
1667908151_800000000,24246,29,0.7379249474997718,1.3230463698640784,0.7785824241355113,0.008563210385119355
1667908151_900000000,24580,30,0.7482040667234872,1.3248689575140922,0.7365388867180396,0.00890955386886934
1667908152_000000000,24706,30,0.7491888285774934,1.3172995037654478,0.6927180765373866,0.008590285360028146
1667908152_100000000,24417,30,0.7504840940525588,1.3065947149457822,0.6634045193770789,0.008380955200908327
1667908152_200000000,24484,29,0.7527747886241353,1.3044009555564753,0.6267602407849328,0.0065661534877722435
1667908152_300000000,24496,24,0.755513061715449,1.3042848896122199,0.6385498467268723,0.004499058935022167
1667908152_400000000,24512,30,0.748549441153118,1.3037677452749468,0.6420576948264505,0.00217979384267192
1667908152_500000000,24415,30,0.7483295531171459,1.2961666575722541,0.5998187173534718,0.0015004096733406316
1667908152_600000000,24959,28,0.7550748752079867,1.2987338495504854,0.5740796904702771,0.0013192364099888193
1667908152_700000000,24902,30,0.7496312351365183,1.2855538639791588,0.544669005388712,0.001795289568770573
1667908152_800000000,24686,30,0.7409875431487318,1.2747391041934928,0.5262346355520867,0.001643643469306598
1667908152_900000000,24601,30,0.7432326283987916,1.2887445676887206,0.5742116677036214,0.0021031715894990932
1667908153_000000000,24423,30,0.7344379623503939,1.2856791234895009,0.5212644064923883,0.0031297211762023915
1667908153_100000000,24424,30,0.7337398984588578,1.2934496890322038,0.4711584240247447,0.0033056518303157417
1667908153_200000000,24606,30,0.7357373519913886,1.2981026263437336,0.6695643847126315,0.00284018823349326
1667908153_300000000,24354,30,0.7250156291863892,1.2724869049188094,0.6029768510295825,0.002862300683562337
1667908153_400000000,24193,30,0.7218774243599689,1.245892224264012,0.5559672050875939,0.002475705607193184
1667908153_500000000,24133,30,0.7131290446499808,1.226983003981548,0.4624005042483471,0.002662613786055273
1667908153_600000000,23912,30,0.7070581625713357,1.2113654814495656,0.4057573758505741,0.0018207575580003752
1667908153_700000000,23979,30,0.7038363321494614,1.2043430259658638,0.4045802277935005,0.001992481594016241
1667908153_800000000,23732,30,0.7014660676282809,1.2019707948381546,0.35660480603003625,0.002716763610215314
1667908153_900000000,23579,30,0.6942555133527663,1.2149871257788916,0.3022860295902876,0.003750010414098092
1667908154_000000000,23644,30,0.6904970504059342,1.2367859775412842,0.30091682503319706,0.0037071503102588783
1667908154_100000000,25675,30,0.7022894499302498,1.2755004776579837,0.29852712118140645,0.0036744039074367903
1667908154_200000000,23503,30,0.6975218875204037,1.2659026396035773,0.2841433901809015,0.00414244867787811
1667908154_300000000,22890,30,0.6892087197398531,1.240078273072717,0.229449430519368,0.0032837741705074195
1667908154_400000000,22383,30,0.6692280093284698,1.2199872552328632,0.2327482280092335,0.0009725655250256104
1667908154_500000000,22126,30,0.6651235495701316,1.2183135892992871,0.17269102128610828,0.0028468122810278037
1667908154_600000000,21980,30,0.6611520529402918,1.2660267632563844,0.2678930706810988,0.003753064349766615
1667908154_700000000,21729,30,0.6575578756241489,1.3126876573173547,0.5254139468600109,0.0031695408074946486
1667908154_800000000,21001,30,0.6290926519485965,1.198504092391503,0.23656850860433826,0.0027145276593693005
1667908154_900000000,21693,30,0.6546656204732013,1.2824506423501814,0.4101020388961387,0.0036645977825406025
1667908155_000000000,22247,30,0.6709796115333575,1.3087049475680514,0.5060287160754067,0.006548690513503305
1667908155_100000000,22461,26,0.6728879568603955,1.285114428492506,0.4549463224239733,0.005945994819358071
1667908155_200000000,22482,30,0.674163368118028,1.2485993937827091,0.36595552068749104,0.005101504547862223
1667908155_300000000,22486,30,0.6698841123722704,1.2088060967452057,0.3014045912371788,0.005077602953541842
1667908155_400000000,22206,30,0.6681711500270807,1.168963208209883,0.29221768223786937,0.004046041428403813
1667908155_500000000,22434,30,0.669431845309143,1.1545469844260268,0.17803244330572568,0.0030740735208650326
1667908155_600000000,22412,30,0.6768338718932142,1.1566918897005445,0.18965512797809345,0.004124686102856667
1667908155_700000000,22427,30,0.6761637723106608,1.1614233714543136,0.1433395013093206,0.004131341219265988
1667908155_800000000,24135,30,0.6748406218543787,1.175830076589949,0.15994237629567837,0.005391908165430229
1667908155_900000000,23508,30,0.6507224713502741,1.1821835555251898,0.2375147468848161,0.005179470696725105
1667908156_000000000,23004,30,0.6386629278991643,1.1820869186512666,0.1913044023007528,0.004774567087164818
1667908156_100000000,23066,30,0.6328641589156858,1.1885294738739636,0.16455970374846132,0.004460267279209693
1667908156_200000000,23041,30,0.634144327627016,1.2206268672022316,0.3154047007811533,0.003771035327769705
1667908156_300000000,23265,30,0.6352912263455395,1.275578379423902,0.5856184431332497,0.002018163068461042
1667908156_400000000,23109,30,0.6328112163864396,1.238542142762709,0.6470045536744699,0.0032739166339919913
1667908156_500000000,22154,30,0.6081084790425736,1.114516403863432,0.46657173378660466,0.005497481202203996
1667908156_600000000,22426,30,0.614461462585966,1.1551246234750492,0.5980613837825918,0.006471420392249462
1667908156_700000000,21840,30,0.6021837432447337,1.1390584222029603,0.4062425713704595,0.005891847849616847
1667908156_800000000,21352,30,0.5793200748840112,1.1353900916791224,0.2546016334606898,0.005839579454606769
1667908156_900000000,21081,30,0.5663281753707285,1.1637504547036615,0.161962722141043,0.005630111804086355
1667908157_000000000,19130,30,0.5500920174833218,1.1948463234598345,0.22820483607853395,0.006287950151444052
1667908157_100000000,18553,30,0.5324895241375351,1.2456544720081315,0.4257557345930601,0.005624439433435509
1667908157_200000000,17293,30,0.5076620479098168,1.2930476879436092,0.44234440997253016,0.004806597396962781
1667908157_300000000,16248,30,0.47727873571659374,1.2716740167083123,0.20610948277789853,0.005430196579853391
1667908157_400000000,15446,30,0.46152926763677654,1.248743969393248,0.2813256191245032,0.007572475697829367
1667908157_500000000,15500,30,0.4618868824125395,1.2835967881363697,0.5774155206215339,0.0108747041557863
1667908157_600000000,16260,30,0.4885817307692308,1.3397886205576781,0.8432793218498491,0.01184961949032708
1667908157_700000000,17956,30,0.5045237426243326,1.3389751530579754,0.578106468056727,0.008915207412097857
1667908157_800000000,16266,30,0.48205553744480334,1.2985773439080168,0.3075512285394566,0.007161722689515446
1667908157_900000000,15712,30,0.46754947180479095,1.3716163912142636,0.523545577932947,0.006425260906699225
1667908158_000000000,15473,30,0.458540777619725,1.3613890876999015,0.41473591413307714,0.008396097720483152
1667908158_100000000,14733,30,0.43453767880843536,1.3621762516147546,0.34519996779973694,0.009212511527844143
1667908158_200000000,14763,30,0.4373574285291068,1.396967682524672,0.3437270475066176,0.008641764875775287
1667908158_300000000,14800,30,0.43466768480718965,1.433024611158236,0.31179690214756667,0.008523481609052959
1667908158_400000000,14136,30,0.4169419537517697,1.3967627135809542,0.4230640377537517,0.0070135997128143055
1667908158_500000000,13782,30,0.40208892519547207,1.390541992531462,0.6530841986335866,0.0062238046493017065
1667908158_600000000,12795,30,0.37903249696359276,1.4066623124829358,0.8156194853181822,0.007898481654814918
1667908158_700000000,12643,30,0.37456301475380693,1.4820403537242597,0.6856499063731825,0.007678902916434317
1667908158_800000000,12566,30,0.3732438292690171,1.4910024992088453,0.5808556015080161,0.009475320338546056
1667908158_900000000,12876,30,0.3761612620508326,1.4866119573602103,0.5794676640697825,0.010482922337710737
1667908159_000000000,12978,30,0.37623934597321274,1.4839980170185905,0.5334576893230702,0.011273161496101943
1667908159_100000000,12871,30,0.3679005287980563,1.4572475243560765,0.37334256696266777,0.010378380513695239
1667908159_200000000,12438,30,0.35849546044098574,1.3938985547720812,0.4620498044050036,0.00906408542086452
1667908159_300000000,12791,30,0.3667039362403601,1.4224911439043493,11.395226440644493,0.9415460841663671
1667908159_400000000,12719,30,0.3655410260094841,1.516768759513551,11.830600852518753,0.941743430724517
1667908159_500000000,12482,30,0.35929763960852046,1.5738301159423875,12.247211199487166,0.9419338720528356
1667908159_600000000,11446,30,0.33554174484052535,1.7702447200164046,12.928569371422718,0.9417771811480521
1667908159_700000000,11070,30,0.3246048734715421,1.7584641607857097,13.624531009899398,0.9415035726664874
1667908159_800000000,10917,30,0.3272383921345283,1.7814397461453133,14.405262011508626,0.9411522084234873
1667908159_900000000,11235,30,0.33274100399822304,1.750150557700663,15.22349385673412,0.9414184902431884
