timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908137_800000000,11644,22,0.34436459349954157,0.5239794842646317,0.3743173341321488,0.0069624961878962215
1667908137_900000000,11325,25,0.3328337153941104,0.5102073111779978,0.4371677413385184,0.008155721359502524
1667908138_000000000,10875,23,0.3196742996560745,0.5096824216641707,0.3630431667878832,0.007237315926889956
1667908138_100000000,11691,30,0.3456830277942046,0.5141830819738202,0.47513707904109903,0.008254079179692777
1667908138_200000000,11841,20,0.34690768464535787,0.5174614913158758,0.42638554906230286,0.007720075712516062
1667908138_300000000,12207,27,0.3597913228012261,0.5292990762401307,0.4057239322594986,0.007849191640592714
1667908138_400000000,11889,30,0.34823233062886266,0.5240384049071313,0.47906938103728336,0.008621071837165421
1667908138_500000000,11505,25,0.3378854625550661,0.5162319263078906,0.3991537394867792,0.007624777907421461
1667908138_600000000,11856,30,0.3473471420619342,0.5070322039729278,0.3966688160011831,0.008063572250410864
1667908138_700000000,12492,23,0.3689853788214444,0.5177644215677235,0.42504498336217295,0.0073464438241827345
1667908138_800000000,12482,23,0.36567645163180407,0.5003375171891435,0.4181560915568358,0.007488277426329914
1667908138_900000000,11569,24,0.33886936145284124,0.5132624218158278,0.3559727981871734,0.0068419587220499645
1667908139_000000000,11762,24,0.34660380138500074,0.5104404175836902,0.3765736612848796,0.006566541360304647
1667908139_100000000,13072,24,0.3829724899657223,0.5101881186611894,0.4412697617553761,0.007632842326263255
1667908139_200000000,12927,22,0.3800940899735372,0.5099354115799096,0.4637408565273638,0.00783723410827134
1667908139_300000000,12663,22,0.37145790554414787,0.4926683570833759,0.40700662077258487,0.007406318738400256
1667908139_400000000,12855,19,0.37675849941383355,0.4939688832727229,0.38629421030965033,0.006759109643245427
1667908139_500000000,12645,19,0.3726790450928382,0.4989435865550989,0.4368886462740725,0.007561173521859437
1667908139_600000000,13599,18,0.3977827829291836,0.5134902052380984,0.4165765743334003,0.0065619168811182115
1667908139_700000000,12133,22,0.358169741697417,0.4999470609863325,0.4116686369839197,0.00761574413315869
1667908139_800000000,13565,21,0.39836132973099964,0.5087455104049761,0.447102532157838,0.007622735380826816
1667908139_900000000,12709,25,0.37267608937892205,0.5056446065189162,0.4145933070396058,0.0073926976305559704
1667908140_000000000,12999,21,0.38415390980554404,0.5143756990607632,0.38495687861033434,0.006915193327815282
1667908140_100000000,12955,25,0.37930024886546626,0.505315962794659,0.41342159729674804,0.007397754432504451
1667908140_200000000,14151,25,0.417606091011037,0.5264783468074704,0.45825026342050157,0.00729143266818563
1667908140_300000000,12679,24,0.37198181018043125,0.507962010488642,0.3791486665910207,0.0067320539222510975
1667908140_400000000,12965,28,0.38134596152714867,0.5158196254534785,0.36511247918998,0.006216084037984823
1667908140_500000000,13480,24,0.3958186516326051,0.507472762808622,0.36038052773073814,0.005667077580399189
1667908140_600000000,13281,27,0.3894607196269904,0.5183486004479768,0.29632604125099454,0.004001434336254675
1667908140_700000000,12347,27,0.36567451503035686,0.5082444229474117,0.27182317346243934,0.0035386970038654474
1667908140_800000000,13146,25,0.38677219100297155,0.5089815324252589,0.22227202073273117,0.002760275707279484
1667908140_900000000,12547,26,0.3703036921169908,0.5044962968787486,0.18779056368251554,0.0013729300424524134
1667908141_000000000,11955,20,0.35190745319675026,0.4960472157231512,0.1956076714558727,0.0017543820424287622
1667908141_100000000,11784,22,0.34671060374249735,0.5004165511960964,0.22672837719710517,0.002466415899839623
1667908141_200000000,12005,23,0.3557880386461976,0.5005270129183199,0.16815734677428565,0.0015183108571892704
1667908141_300000000,11781,26,0.3462250565727217,0.4987146925186356,0.1827227401456566,0.0024204317117367644
1667908141_400000000,11590,23,0.34304149647783105,0.5050774953988901,0.12367035820456702,0.0015390757617908574
1667908141_500000000,11786,28,0.34684088166916804,0.4890808588844075,0.14146187468568439,0.001330225121888818
1667908141_600000000,11633,29,0.34447734675747704,0.5027133056189429,0.1689918052673084,0.002402041550510181
1667908141_700000000,12796,21,0.37539237832604805,0.5017302622991908,0.1765738947053891,0.0018443938377322227
1667908141_800000000,13364,22,0.39232033818694223,0.5084842674425393,0.146917228160071,0.0018095690047058293
1667908141_900000000,12002,17,0.3546480704450092,0.48317810296975794,0.157315952101688,0.002103991374003649
1667908142_000000000,11925,19,0.3492970123022847,0.4860597203158207,0.14536300474103767,0.0017272039828618527
1667908142_100000000,13554,21,0.40012989313337666,0.5131589322654906,0.16178414879404704,0.0024119648543376006
1667908142_200000000,13022,20,0.38202247191011235,0.4998674035694198,0.18431317897430685,0.002399470352012457
1667908142_300000000,12987,27,0.3804710845491299,0.5014659151175636,0.16182175848927652,0.001995387669833829
1667908142_400000000,12507,21,0.36969052052850937,0.5045396380985294,0.11409270355600973,0.0018594029098064836
1667908142_500000000,11803,20,0.3458551879743312,0.48913728020069597,0.1132228635496029,0.0016308011851155365
1667908142_600000000,12110,24,0.3570691434468524,0.49916475791512765,0.1594813923652378,0.0025814076981272873
1667908142_700000000,11015,23,0.3235423703921281,0.4821707529822092,0.0988831298152924,0.001677092458656663
1667908142_800000000,11390,26,0.33581979538284634,0.4925655094182457,0.147714945874724,0.002902945677876441
1667908142_900000000,13229,22,0.38666588723584605,0.5152742416984918,0.13412902413959182,0.0026209623158820732
1667908143_000000000,11823,21,0.34846296678357747,0.5057076186867289,0.1044733753631396,0.001515630193490668
1667908143_100000000,11721,19,0.34357320826615856,0.5009406353705134,0.09796822912538804,0.0017964324594067077
1667908143_200000000,12507,25,0.3682645309463518,0.5105243242523706,0.09517234514377289,0.0024223039844826423
1667908143_300000000,12701,23,0.37240873772174166,0.5109156509170626,0.0677023503431337,0.00175030655572356
1667908143_400000000,12184,26,0.3577426742615538,0.49925625941340424,0.05798350764107027,0.0015254118135271508
1667908143_500000000,11735,30,0.34758011966115754,0.5003225901927378,0.10905600995691486,0.002414232373501894
1667908143_600000000,11655,23,0.34233096398989604,0.49449220729305143,0.0997893259288533,0.0023001012614733054
1667908143_700000000,12769,20,0.3752277402292095,0.5174742994962107,0.10462647407135292,0.0025986605868655727
1667908143_800000000,12401,26,0.3675568333382732,0.5221250309920584,0.11487376714001615,0.0031846146085787426
1667908143_900000000,12745,30,0.376302813782515,0.51441326090721,0.1226621457690244,0.003177322772438059
1667908144_000000000,12998,22,0.3819122054416172,0.4982519004610208,0.1046061583282956,0.0021089069580396036
1667908144_100000000,12624,21,0.37313785764956253,0.5174565683844463,0.13031674984924727,0.002317831405999445
1667908144_200000000,12143,26,0.35756772673733805,0.509645415439464,0.09846016619214587,0.002110730828502994
1667908144_300000000,12307,23,0.36158773063814786,0.5230897833157774,0.10792755797261401,0.0029956084076854825
1667908144_400000000,11629,25,0.3442263860521564,0.5127874609572594,0.10324040045256305,0.002393266566175297
1667908144_500000000,12748,24,0.3746766988008465,0.5090871037598731,0.11481010068170044,0.0020400435194762477
1667908144_600000000,11124,25,0.32900535328739167,0.5114268402011732,0.14286070418543084,0.003128620860694382
1667908144_700000000,12931,21,0.38009994121105234,0.5120213293115997,0.10402665798255915,0.0021291066977410776
1667908144_800000000,13212,23,0.3909569746108777,0.5337322338202136,0.17092974950820067,0.003161745566215392
1667908144_900000000,11774,30,0.3454710835949649,0.5157516844741891,0.12259943539912178,0.003194291736325613
1667908145_000000000,10775,21,0.31824088841632703,0.5030806647902715,0.13071544855525663,0.003074716801460739
1667908145_100000000,11842,27,0.34835559216332296,0.5060132291312869,0.15163002253200647,0.0029288956630512714
1667908145_200000000,11131,20,0.3271514225252763,0.49750295914370046,0.14855932012068462,0.0037291125618829613
1667908145_300000000,11416,25,0.3367949020533396,0.5141382627856873,0.13567634459163733,0.003501889025443725
1667908145_400000000,11974,30,0.35207291972949134,0.490709247428994,0.13049765420891465,0.00264328314766634
1667908145_500000000,11681,23,0.3421900632763065,0.5018330690502362,0.11267199809649614,0.003153365506296079
1667908145_600000000,10994,29,0.3248433991253989,0.5080141548644372,0.14632277690162357,0.0038474742513591917
1667908145_700000000,11564,25,0.33916001877053026,0.4955631747875402,0.12746878759382133,0.003019968523426536
1667908145_800000000,11550,21,0.33889850649922243,0.4902173058060148,0.12379629362584221,0.0029006793348605488
1667908145_900000000,12257,26,0.3624615566595694,0.5161019752225858,0.1280141757756565,0.003835332757534678
1667908146_000000000,12388,17,0.3650185632624197,0.5030793096105355,0.10940009687607004,0.0030004734790687474
1667908146_100000000,11636,25,0.34482145503037487,0.5117333923008162,0.1499448229157096,0.003911292521023541
1667908146_200000000,12205,25,0.35922415822933834,0.5175925210682493,0.142962126056769,0.003267312550767114
1667908146_300000000,12318,21,0.3642008160368991,0.507197005818507,0.13139527502592557,0.0032090853526186205
1667908146_400000000,12419,22,0.36557652115039296,0.5172729791503498,0.1450419311993636,0.003228327638953214
1667908146_500000000,12957,27,0.38292401808670984,0.5244589314153258,0.18218516708511007,0.003000027462637559
1667908146_600000000,12528,30,0.3674331299859221,0.5165507950279123,0.1465207401466293,0.0033241420725045345
1667908146_700000000,12575,21,0.3687142647705615,0.5288186968225066,0.16034994889321597,0.003174100615331225
1667908146_800000000,12632,26,0.37221911188378465,0.5279834256619325,0.1851024448109431,0.003781921846381096
1667908146_900000000,11607,25,0.3394058132054506,0.5109524264194375,0.15317123961244733,0.003481890591929093
1667908147_000000000,13054,27,0.3840428348680533,0.5317472018248603,0.17198491292634732,0.0034249593597700007
1667908147_100000000,12190,23,0.35597476930265154,0.5220169199474936,0.18135946230139413,0.0034195607906805114
1667908147_200000000,11499,24,0.3364444964597109,0.5000940711678975,0.1807847860828538,0.003959016308295526
1667908147_300000000,11885,26,0.3498881300047103,0.4990612495577508,0.1250951444759343,0.0030339939248531043
1667908147_400000000,12558,24,0.3684102443746883,0.5240823525467583,0.21211946009286364,0.003998416151821903
1667908147_500000000,11386,25,0.3362173335301934,0.5099427082623609,0.16396066738208628,0.004047539939469509
1667908147_600000000,12625,20,0.37063676129524703,0.5147240203904565,0.1216545537044109,0.003026962190727721
1667908147_700000000,11846,25,0.34940860690794323,0.5174339496992983,0.13536440832317698,0.003544188189871515
1667908147_800000000,11614,20,0.3399484837841002,0.5058406288621201,0.1555059576518598,0.0036618478141910746
1667908147_900000000,11428,21,0.33434757167934465,0.519745446886521,0.15948046587948278,0.004009853522114657
1667908148_000000000,10809,20,0.3186239830208702,0.5006451879635324,0.13838380782831505,0.002513129080998584
1667908148_100000000,11762,27,0.3441093004885755,0.5175471297952934,0.16108686747844256,0.003614281872045506
1667908148_200000000,10495,23,0.30970578687992445,0.5067664402798148,0.16886534100250278,0.004095600035755194
1667908148_300000000,11678,26,0.34205207814651006,0.5217986102821873,0.14594254057216557,0.003506756495202515
1667908148_400000000,10906,30,0.31973028437408385,0.5039233068775206,0.1547921806709881,0.0037343366141122983
1667908148_500000000,11495,23,0.3393758672610788,0.5244098685898859,0.17461793175014795,0.0040077651568487345
1667908148_600000000,11032,20,0.3242798353909465,0.5112454540784618,0.1703231343975197,0.004417380005219622
1667908148_700000000,11161,20,0.3293204685609749,0.5058374422878817,0.14165672517800615,0.0035171556261435655
1667908148_800000000,11786,25,0.34551904077863443,0.5090678589103484,0.17860431901962476,0.004087416021915555
1667908148_900000000,11648,23,0.33923578751164957,0.5090374306884329,0.17766236967412719,0.00405707586247013
1667908149_000000000,11636,27,0.3416023251034847,0.5197636512944152,0.1876514603247371,0.004372768121740242
1667908149_100000000,12157,24,0.35418366157790465,0.5040557294367727,0.17073218630171816,0.0035878062216965004
1667908149_200000000,11741,25,0.34476581999706357,0.5109200512918993,0.15687496441898405,0.00389542033060752
1667908149_300000000,11901,27,0.34719061788902505,0.4964181308652463,0.12187017624239949,0.0030729260928560476
1667908149_400000000,11960,23,0.3495747230584865,0.49492463324751773,0.12986669923532143,0.0032219802488679425
1667908149_500000000,11572,21,0.34014285294377,0.4992813904613266,0.13233020854153354,0.002944151337142037
1667908149_600000000,11953,21,0.34879920627972805,0.4995275606716017,0.13750368678991703,0.0030137423519767215
1667908149_700000000,11614,23,0.34085639656032635,0.4970185864706414,0.14664092721701563,0.0028058947411467063
1667908149_800000000,11658,26,0.34183673469387754,0.49712847285888173,0.15176558978267485,0.00322092849650579
1667908149_900000000,12436,20,0.3659153769199082,0.5077338843790129,0.1517360891820832,0.0028742215297527553
1667908150_000000000,11974,21,0.35085560243788094,0.4993581238425283,0.1501631073719884,0.002758375846423255
1667908150_100000000,12652,20,0.3734466778830544,0.5174213843733277,0.16249406509513917,0.002811386694823289
1667908150_200000000,13334,27,0.39138219495729254,0.5209242034279392,0.1553435726050491,0.003622477725144079
1667908150_300000000,11572,20,0.3398032594332697,0.4838733152095683,0.1300396389983036,0.0036443804282162776
1667908150_400000000,13004,28,0.38609304949377987,0.5139447270387407,0.13375087935037355,0.003910546995094939
1667908150_500000000,13064,25,0.3847445147989987,0.537575728639747,0.23799858806130078,0.004374517343969469
1667908150_600000000,12192,25,0.3626628591825808,0.5186031622999665,0.16012453660991535,0.003554656134857575
1667908150_700000000,12768,24,0.37750576547809117,0.5210921050225605,0.12959200100453833,0.0037658283457832798
1667908150_800000000,12155,19,0.3618313339088501,0.5116086021842483,0.11381846705216041,0.003761390608918053
1667908150_900000000,13600,25,0.40165386887182514,0.5073221416844028,0.10554776578426774,0.0034133455747082145
1667908151_000000000,12487,21,0.3739854443080056,0.5235921310098853,0.08838802181817296,0.0035964640724590754
1667908151_100000000,12456,24,0.3689245623907828,0.5135888825416525,0.09161236697087188,0.0032486122948737523
1667908151_200000000,11730,30,0.34903442735144463,0.5114427801398649,0.12181711068405914,0.003522481637283308
1667908151_300000000,11670,19,0.3497467557766656,0.5126495476601592,0.09898058057867133,0.003514099640917218
1667908151_400000000,11461,19,0.3424669814139724,0.509782217894809,0.08676713826367675,0.0032359740503242335
1667908151_500000000,11857,22,0.35577759774357126,0.5162617519363258,0.15182224941491074,0.0038504505175803814
1667908151_600000000,11911,21,0.3550329368982682,0.5051721880943009,0.09505906006125324,0.003499804369805107
1667908151_700000000,12035,24,0.36070732803836353,0.5236349932747759,0.09233697204245819,0.0037208802239249
1667908151_800000000,11636,25,0.3541406701768269,0.5089296600127106,0.05684255625519989,0.00423953432096621
1667908151_900000000,12251,21,0.3729148910264215,0.49503187136885957,0.06869894886530217,0.004078890837548768
1667908152_000000000,11710,24,0.35509597598326104,0.5064129268570701,0.058990752597961285,0.004441505162044504
1667908152_100000000,11689,22,0.35927462732441984,0.5059443433091367,0.08387461073760011,0.005654067274594915
1667908152_200000000,11682,21,0.35916986933128364,0.5060134691329031,0.09240354596121259,0.005585231696252073
1667908152_300000000,12430,26,0.3833698300589088,0.5141255093801972,0.08667939007883697,0.004114303637156011
1667908152_400000000,12749,27,0.3893299945031454,0.5030932489400856,0.1317592118261917,0.00327584218317739
1667908152_500000000,12690,28,0.38895359529209833,0.49791676042322736,0.14639912895275095,0.003387391097283245
1667908152_600000000,13215,25,0.3997882317349871,0.5046768839290597,0.14471154171422623,0.003043953882735337
1667908152_700000000,13212,23,0.39772419398536984,0.49428304170593046,0.14794879614717957,0.0025977589116238375
1667908152_800000000,12938,25,0.3883535944769623,0.49878738665309263,0.19692015614598532,0.002078175247718072
1667908152_900000000,12867,28,0.38873111782477343,0.4955871311110669,0.1930341396706547,0.0025268974502399458
1667908153_000000000,13777,25,0.4142960245384014,0.5069273548457921,0.24301095103759182,0.0034819244874805116
1667908153_100000000,13327,30,0.4003665094481329,0.4879124868121517,0.23214146384717296,0.003648483944519437
1667908153_200000000,14264,26,0.42650400669776345,0.485180185442661,0.253447848153736,0.003452476698575895
1667908153_300000000,14501,27,0.4316930130094371,0.4844741769432468,0.23665585657844984,0.003589059102781725
1667908153_400000000,14635,30,0.4366831771796861,0.4877519483942765,0.24854734480936017,0.0033855242212426375
1667908153_500000000,14810,30,0.4376348216660264,0.4778002068486065,0.2598685349796246,0.00225076239017139
1667908153_600000000,15083,30,0.4459918980454774,0.48225755846277774,0.2817041792557956,0.0022287410023135237
1667908153_700000000,14919,30,0.4379054272212275,0.4769602325400191,0.23990615321607608,0.002822726869638632
1667908153_800000000,15105,30,0.44647079687869473,0.4788021600604036,0.22940680850069117,0.002955671497583362
1667908153_900000000,14874,30,0.43794717781114745,0.4793419030081307,0.2236249176845268,0.0028544488448725433
1667908154_000000000,14592,30,0.4261433327492553,0.48144046958391185,0.22923137701752727,0.002584750853274253
1667908154_100000000,15870,30,0.43409283623731504,0.46972929222981197,0.20164147117917633,0.002543139480543706
1667908154_200000000,14793,30,0.439026561804422,0.47499998845530744,0.2096995275138511,0.0019003461400634478
1667908154_300000000,14821,30,0.4462543658918463,0.4697429914756126,0.17398939924277956,0.0018089076337159968
1667908154_400000000,14390,30,0.43024576929976677,0.47505750198573843,0.21590856618927448,0.001320072721261076
1667908154_500000000,14976,30,0.4501893825527566,0.4742819904885722,0.18030077586966722,0.0015358345277253728
1667908154_600000000,14315,30,0.43059106632576327,0.460648590160594,0.13428832953196157,0.0012797964248471528
1667908154_700000000,15373,30,0.4652141019821456,0.47299538049546036,0.08511389844423374,0.000870800296408423
1667908154_800000000,14027,30,0.420183925950334,0.46868894316961285,0.10584977201526534,0.0022514600819163472
1667908154_900000000,13855,30,0.41812530178657653,0.46614847867212694,0.09720198930290151,0.001757540502891664
1667908155_000000000,14355,30,0.43295331161780676,0.4798461634200992,0.08417057734379418,0.0019107933905436305
1667908155_100000000,14116,30,0.42288795686039543,0.4769033531626742,0.11339761142149114,0.001603685288883616
1667908155_200000000,14025,30,0.4205649514213746,0.48591469970000734,0.08675784020469789,0.002344740903614557
1667908155_300000000,14048,30,0.41850627104000954,0.47601028576604987,0.07942853059519214,0.0024995543550391927
1667908155_400000000,14181,30,0.42670157068062825,0.48627245878082004,0.10764590512087871,0.0028199212787050182
1667908155_500000000,14392,30,0.42945810455956074,0.4920617472550533,0.17185116064248646,0.004329545194551552
1667908155_600000000,12398,30,0.3744148823724821,0.5810818588047424,0.6629080709630022,0.009111482821230723
1667908155_700000000,10205,30,0.30767607332368546,0.5799200175781793,1.2169756724592093,0.011412551956529845
1667908155_800000000,11858,30,0.3315624650486523,0.5720867854715255,1.0345703187819906,0.007792501362774108
1667908155_900000000,11622,30,0.321707357581797,0.566346106709847,1.1148267072494626,0.006246906890012501
1667908156_000000000,11511,30,0.3195813320747383,0.5635325428184679,1.06588932478635,0.009100490617691479
1667908156_100000000,11782,30,0.32326391746920186,0.5558812571482667,0.9279331569745068,0.009473081139708081
1667908156_200000000,11058,30,0.30434303957725545,0.5589800684840148,1.227052723680088,0.01088081968543236
1667908156_300000000,10682,30,0.2916905600611671,0.5592526995597507,1.255279376199194,0.008310576044229535
1667908156_400000000,10761,30,0.29467659784216005,0.5595217883815622,1.4977772815255013,0.012841468356452309
1667908156_500000000,11521,30,0.3162416623205512,0.5618757360519157,1.3005598936760334,0.01027802033811498
1667908156_600000000,11911,30,0.3263555908704825,0.558475027281899,1.2936918354227436,0.008912105116915222
1667908156_700000000,11984,30,0.3304290283445462,0.5573742590941004,1.5721260626947595,0.007398282447498522
1667908156_800000000,11655,30,0.31622215589982905,0.5417346908805264,1.423516055140402,0.008101038026193021
1667908156_900000000,11581,30,0.3111164839888244,0.5471793174854073,1.5315931191571996,0.01095464792665238
1667908157_000000000,9664,30,0.2778927996319301,0.5387319588581022,1.5640418929683682,0.009522474826190442
1667908157_100000000,9303,30,0.26700533838470814,0.5286572807632589,1.6262955353969584,0.010085650070069145
1667908157_200000000,8386,30,0.2461836542977924,0.5150830840208496,1.4743211027091039,0.009857698176024925
1667908157_300000000,7783,30,0.2286226243280557,0.505234546169702,1.5795620411734477,0.01293006123081862
1667908157_400000000,7603,30,0.22717901216123346,0.49418603111702497,1.722586506571866,0.015974205487932484
1667908157_500000000,7561,30,0.22531140115620715,0.48611977591743716,1.6426022457048508,0.017897297294619717
1667908157_600000000,7648,30,0.2298076923076923,0.4909280638118849,1.805610549938274,0.018894743798758544
1667908157_700000000,8080,30,0.22703006462489464,0.5151356454019431,1.877523763997502,0.014921410260477008
1667908157_800000000,7165,30,0.2123403372551344,0.522507523998995,1.8297064652297401,0.014288084002001582
1667908157_900000000,6463,30,0.1923225710459753,0.5289039703107797,1.953187258299324,0.015138175335515404
1667908158_000000000,5985,30,0.17736486486486486,0.5353885722937873,2.4076733532233248,0.010391041056540849
1667908158_100000000,5451,30,0.16077274738239197,0.5415228846278486,1.9637136987537906,0.020795770486165138
1667908158_200000000,4956,30,0.1468226929343801,0.5411360936857159,1.7687119964358413,0.02119240822257534
1667908158_300000000,4681,30,0.13747834003935505,0.5640994121311729,2.0708531143113094,0.019333177385245433
1667908158_400000000,4607,30,0.13588367154318073,0.6084060089751436,2.3733746399890827,0.018752669056666997
1667908158_500000000,4140,30,0.12078422219628895,0.5974903311515851,2.440259449788384,0.02121759794376367
1667908158_600000000,3896,30,0.11541309950528779,0.6028591389961672,2.397148018216533,0.020168164475418845
1667908158_700000000,3671,30,0.10875748059489246,0.6208058202452467,2.303997875561061,0.02106813938447748
1667908158_800000000,3505,30,0.10410788011999882,0.6023823536123838,2.318104050672209,0.020719032392300798
1667908158_900000000,3373,30,0.09853929301782062,0.590290855328132,2.186262599586443,0.019665183631475104
1667908159_000000000,3035,30,0.08798631646083377,0.5974177979343308,2.540338672821358,0.015535438498326002
1667908159_100000000,3168,30,0.09055309418322138,0.6189202530387233,2.3835726725054154,0.01337323784272199
1667908159_200000000,3145,30,0.0906470673007638,0.6321812769008505,2.5087436088933206,0.008114628810892168
1667908159_300000000,3073,30,0.08809953843066426,0.6290779106225504,11.751039986242553,0.94109754304991
1667908159_400000000,3108,30,0.08932317861761747,0.6053073321004814,12.397451032496821,0.9412746882458201
1667908159_500000000,3383,30,0.09738054116292458,0.6412444427624793,13.329413076091276,0.9410832454927154
1667908159_600000000,3085,30,0.09043738273921201,0.6247408066130767,14.18674068121036,0.9410140821296545
1667908159_700000000,2344,30,0.06873295604492273,0.6308699467478722,13.998982688019407,0.9410580113092114
1667908159_800000000,3247,30,0.09732921675009742,0.5918509196679571,15.649291119508815,0.9392859625891931
1667908159_900000000,3768,30,0.11159484673478454,0.593653935189776,16.514936090359623,0.9387075054071842
